Start Time,Peak Time,End Time,GOES Class,hpc_x,hpc_y
2023-11-24 03:01:00.000,2023-11-24 03:03:00.000,2023-11-24 03:07:00.000,C2.2,0.0,-30.9092874
2023-11-24 05:31:00.000,2023-11-24 05:41:00.000,2023-11-24 05:58:00.000,C3.3,0.0,-30.690885
2023-11-24 07:00:00.000,2023-11-24 07:03:00.000,2023-11-24 07:09:00.000,C3.3,0.0,-30.5612418
2023-11-24 09:17:00.000,2023-11-24 09:33:00.000,2023-11-24 09:43:00.000,M1.1,0.0,-30.3615954
2023-11-24 10:11:00.000,2023-11-24 10:19:00.000,2023-11-24 10:25:00.000,C2.5,0.0,-30.2828748
2023-11-24 10:34:00.000,2023-11-24 10:42:00.000,2023-11-24 10:49:00.000,C7.5,0.0,-30.2493408
2023-11-25 09:13:00.000,2023-11-25 09:18:00.000,2023-11-25 09:23:00.000,C2.1,0.0,-28.2629976
2023-11-26 03:19:00.000,2023-11-26 03:25:00.000,2023-11-26 03:32:00.000,C1.4,0.0,-26.6689446
2023-11-26 07:38:00.000,2023-11-26 07:43:00.000,2023-11-26 07:51:00.000,C3.6,269.755536,293.81733
2023-11-27 04:16:00.000,2023-11-27 04:25:00.000,2023-11-27 04:36:00.000,C1.7,0.0,-24.462372
2023-11-27 05:34:00.000,2023-11-27 06:12:00.000,2023-11-27 06:39:00.000,C3.3,0.0,-24.3471186
2023-11-27 08:03:00.000,2023-11-27 08:11:00.000,2023-11-27 08:26:00.000,C3.4,472.13733,314.134848
2023-11-27 18:21:00.000,2023-11-27 18:37:00.000,2023-11-27 18:40:00.000,C3.8,0.0,-23.2123644
2023-11-28 04:38:00.000,2023-11-28 04:48:00.000,2023-11-28 04:55:00.000,C2.1,0.0,-22.2976926
2023-11-28 17:45:00.000,2023-11-28 17:53:00.000,2023-11-28 18:00:00.000,C2.2,0.0,-21.1287174
2023-11-29 04:32:00.000,2023-11-29 04:47:00.000,2023-11-29 04:59:00.000,C2.8,0.0,-20.1658422
2023-11-29 07:50:00.000,2023-11-29 08:03:00.000,2023-11-29 08:14:00.000,C6.4,0.0,-19.8708522
2023-11-29 11:26:00.000,2023-11-29 11:33:00.000,2023-11-29 11:39:00.000,C2.0,0.0,-19.548876
2023-11-29 13:14:00.000,2023-11-29 13:25:00.000,2023-11-29 13:36:00.000,C2.1,0.0,-19.3878222
2023-11-29 14:27:00.000,2023-11-29 14:35:00.000,2023-11-29 14:43:00.000,C3.8,0.0,-19.2789372
2023-11-30 04:12:00.000,2023-11-30 04:20:00.000,2023-11-30 04:26:00.000,C1.7,0.0,-18.0470412
2023-11-30 15:40:00.000,2023-11-30 15:44:00.000,2023-11-30 15:49:00.000,C2.1,0.0,-17.0178846
2023-11-30 17:55:00.000,2023-11-30 18:07:00.000,2023-11-30 18:15:00.000,C1.4,0.0,-16.8157542
2023-11-30 19:16:00.000,2023-11-30 19:27:00.000,2023-11-30 19:37:00.000,C2.2,0.0,-16.6944468
2023-12-01 02:52:00.000,2023-12-01 03:11:00.000,2023-12-01 03:24:00.000,C4.8,0.0,-16.0111314
2023-12-01 04:12:00.000,2023-12-01 04:39:00.000,2023-12-01 05:07:00.000,M1.1,0.0,-15.8911824
2023-12-01 09:34:00.000,2023-12-01 09:42:00.000,2023-12-01 09:47:00.000,C1.7,0.0,-15.4081836
2023-12-01 09:58:00.000,2023-12-01 10:11:00.000,2023-12-01 10:24:00.000,C1.8,0.0,-15.372171
2023-12-01 11:48:00.000,2023-12-01 11:59:00.000,2023-12-01 12:05:00.000,C5.2,0.0,-15.2070888
2023-12-01 13:09:00.000,2023-12-01 13:16:00.000,2023-12-01 13:23:00.000,C1.6,0.0,-15.0855054
2023-12-01 13:23:00.000,2023-12-01 13:28:00.000,2023-12-01 13:34:00.000,C1.9,0.0,-15.0644886
2023-12-02 01:40:00.000,2023-12-02 01:47:00.000,2023-12-02 01:57:00.000,C2.7,0.0,-13.9572906
2023-12-02 02:19:00.000,2023-12-02 02:25:00.000,2023-12-02 02:36:00.000,C2.2,0.0,-13.8986568
2023-12-02 03:34:00.000,2023-12-02 03:51:00.000,2023-12-02 04:01:00.000,C3.1,0.0,-13.7858862
2023-12-02 04:35:00.000,2023-12-02 04:45:00.000,2023-12-02 05:02:00.000,C2.2,0.0,-13.6941546
2023-12-02 06:53:00.000,2023-12-02 07:02:00.000,2023-12-02 07:17:00.000,C2.0,0.0,-13.4865918
2023-12-02 07:17:00.000,2023-12-02 07:35:00.000,2023-12-02 07:42:00.000,C2.9,0.0,-13.4504886
2023-12-02 09:28:00.000,2023-12-02 09:35:00.000,2023-12-02 09:46:00.000,C1.7,0.0,-13.2533964
2023-12-02 16:21:00.000,2023-12-02 16:26:00.000,2023-12-02 16:38:00.000,C1.9,0.0,-12.6317214
2023-12-03 07:54:00.000,2023-12-03 08:06:00.000,2023-12-03 08:13:00.000,C4.0,0.0,-11.2256604
2023-12-03 14:18:00.000,2023-12-03 14:36:00.000,2023-12-03 14:53:00.000,C2.8,0.0,-10.6463316
2023-12-04 00:55:00.000,2023-12-04 01:04:00.000,2023-12-04 01:10:00.000,C1.5,0.0,-9.6845508
2023-12-04 01:22:00.000,2023-12-04 01:26:00.000,2023-12-04 01:30:00.000,C8.1,0.0,-9.6437646
2023-12-04 02:43:00.000,2023-12-04 02:53:00.000,2023-12-04 03:04:00.000,C2.1,0.0,-9.5213958
2023-12-04 04:09:00.000,2023-12-04 04:21:00.000,2023-12-04 04:32:00.000,C1.2,0.0,-9.391458
2023-12-04 09:11:00.000,2023-12-04 09:20:00.000,2023-12-04 09:34:00.000,C1.3,0.0,-8.9350398
2023-12-04 15:04:00.000,2023-12-04 15:16:00.000,2023-12-04 15:27:00.000,C1.3,0.0,-8.4013038
2023-12-05 01:34:00.000,2023-12-05 01:38:00.000,2023-12-05 01:42:00.000,C1.4,0.0,-7.4481348
2023-12-05 01:42:00.000,2023-12-05 01:48:00.000,2023-12-05 01:52:00.000,C2.0,0.0,-7.4360262
2023-12-05 03:18:00.000,2023-12-05 03:24:00.000,2023-12-05 03:31:00.000,C5.9,0.0,-7.290714
2023-12-05 04:24:00.000,2023-12-05 04:37:00.000,2023-12-05 04:46:00.000,C2.5,0.0,-7.1908026
2023-12-05 06:39:00.000,2023-12-05 06:44:00.000,2023-12-05 06:48:00.000,M1.5,0.0,-6.9864132
2023-12-05 08:54:00.000,2023-12-05 08:59:00.000,2023-12-05 09:07:00.000,C5.7,-31.6241694,-372.38112
2023-12-05 09:29:00.000,2023-12-05 09:36:00.000,2023-12-05 09:43:00.000,C3.7,0.0,-6.7289886
2023-12-05 10:03:00.000,2023-12-05 10:10:00.000,2023-12-05 10:16:00.000,C3.0,0.0,-6.6774978
2023-12-05 10:03:00.000,2023-12-05 10:10:00.000,2023-12-05 10:17:00.000,C3.0,0.0,-6.6774978
2023-12-05 10:39:00.000,2023-12-05 10:48:00.000,2023-12-05 11:00:00.000,C2.3,0.0,-6.6229758
2023-12-05 11:00:00.000,2023-12-05 11:04:00.000,2023-12-05 11:08:00.000,C2.4,0.0,-6.5911704
2023-12-05 11:47:00.000,2023-12-05 12:05:00.000,2023-12-05 12:07:00.000,C4.2,0.0,-6.519984
2023-12-05 12:07:00.000,2023-12-05 12:15:00.000,2023-12-05 12:19:00.000,C4.6,0.0,-6.4896906
2023-12-07 03:42:00.000,2023-12-07 03:51:00.000,2023-12-07 03:53:00.000,C1.9,0.0,-2.88812712
2023-12-07 03:53:00.000,2023-12-07 03:58:00.000,2023-12-07 04:02:00.000,C2.0,0.0,-2.87142924
2023-12-07 06:12:00.000,2023-12-07 06:19:00.000,2023-12-07 06:25:00.000,C7.6,0.0,-2.66041728
2023-12-07 10:31:00.000,2023-12-07 10:44:00.000,2023-12-07 10:52:00.000,C1.7,0.0,-2.26718268
2023-12-07 11:15:00.000,2023-12-07 11:22:00.000,2023-12-07 11:28:00.000,C1.4,0.0,-2.20037154
2023-12-07 12:05:00.000,2023-12-07 12:12:00.000,2023-12-07 12:18:00.000,C1.9,0.0,-2.12444754
2023-12-07 12:35:00.000,2023-12-07 12:41:00.000,2023-12-07 12:51:00.000,C1.3,0.0,-2.078892
2023-12-07 18:02:00.000,2023-12-07 18:12:00.000,2023-12-07 18:16:00.000,C4.1,0.0,-1.58228148
2023-12-08 00:10:00.000,2023-12-08 00:14:00.000,2023-12-08 00:19:00.000,C2.7,0.0,-1.02329256
2023-12-08 00:59:00.000,2023-12-08 01:12:00.000,2023-12-08 01:23:00.000,C7.8,0.0,-0.94885362
2023-12-08 04:12:00.000,2023-12-08 04:23:00.000,2023-12-08 04:32:00.000,C2.2,0.0,-0.65563758
2023-12-08 05:59:00.000,2023-12-08 06:07:00.000,2023-12-08 06:15:00.000,C2.6,0.0,-0.493065588
2023-12-08 06:15:00.000,2023-12-08 06:21:00.000,2023-12-08 06:33:00.000,C3.3,0.0,-0.468755058
2023-12-08 08:10:00.000,2023-12-08 08:14:00.000,2023-12-08 08:20:00.000,C2.4,0.0,-0.294017946
2023-12-08 08:35:00.000,2023-12-08 08:48:00.000,2023-12-08 09:07:00.000,C2.3,0.0,-0.25603044
2023-12-08 11:06:00.000,2023-12-08 11:27:00.000,2023-12-08 11:48:00.000,C1.9,0.0,-0.0265772274
2023-12-08 13:21:00.000,2023-12-08 13:40:00.000,2023-12-08 13:51:00.000,C2.6,0.0,0.17857512
2023-12-08 14:11:00.000,2023-12-08 14:26:00.000,2023-12-08 14:44:00.000,C3.7,0.0,0.254560224
2023-12-08 15:34:00.000,2023-12-08 15:42:00.000,2023-12-08 15:51:00.000,C2.7,0.0,0.380698668
2023-12-08 17:15:00.000,2023-12-08 17:28:00.000,2023-12-08 17:35:00.000,C2.3,660.07062,-333.63402
2023-12-08 17:35:00.000,2023-12-08 17:42:00.000,2023-12-08 17:46:00.000,C2.6,0.0,0.564594066
2023-12-09 01:45:00.000,2023-12-09 01:56:00.000,2023-12-09 02:12:00.000,C2.0,0.0,1.3093683
2023-12-09 02:30:00.000,2023-12-09 02:42:00.000,2023-12-09 03:02:00.000,C2.0,0.0,1.37777118
2023-12-09 04:02:00.000,2023-12-09 04:10:00.000,2023-12-09 04:13:00.000,C1.6,0.0,1.5176196
2023-12-09 04:13:00.000,2023-12-09 04:22:00.000,2023-12-09 04:32:00.000,C1.8,0.0,1.53434076
2023-12-09 05:04:00.000,2023-12-09 05:18:00.000,2023-12-09 05:40:00.000,C3.7,0.0,1.611867
2023-12-09 06:35:00.000,2023-12-09 06:46:00.000,2023-12-09 06:51:00.000,C4.5,0.0,1.75020024
2023-12-09 06:51:00.000,2023-12-09 07:05:00.000,2023-12-09 07:17:00.000,C5.6,0.0,1.77452286
2023-12-09 08:23:00.000,2023-12-09 08:28:00.000,2023-12-09 08:34:00.000,C2.5,737.22726,-348.753372
2023-12-09 08:34:00.000,2023-12-09 08:38:00.000,2023-12-09 08:44:00.000,C2.6,0.0,1.93110168
2023-12-09 08:44:00.000,2023-12-09 08:52:00.000,2023-12-09 09:00:00.000,C3.4,0.0,1.94630364
2023-12-09 09:41:00.000,2023-12-09 09:55:00.000,2023-12-09 10:06:00.000,M1.5,0.0,2.03295558
2023-12-09 10:42:00.000,2023-12-09 10:48:00.000,2023-12-09 10:56:00.000,C4.3,0.0,2.12568936
2023-12-09 13:03:00.000,2023-12-09 13:19:00.000,2023-12-09 13:37:00.000,M1.0,0.0,2.34004488
2023-12-09 15:44:00.000,2023-12-09 15:48:00.000,2023-12-09 15:55:00.000,C1.2,0.0,2.58481086
2023-12-09 17:22:00.000,2023-12-09 17:28:00.000,2023-12-09 17:34:00.000,C1.5,0.0,2.73380136
2023-12-09 18:01:00.000,2023-12-09 18:14:00.000,2023-12-09 18:36:00.000,C2.0,0.0,2.7930939
2023-12-09 19:15:00.000,2023-12-09 19:20:00.000,2023-12-09 19:25:00.000,C1.2,-240.701256,304.841508
2023-12-09 19:25:00.000,2023-12-09 19:35:00.000,2023-12-09 19:47:00.000,C4.7,0.0,2.92080174
2023-12-10 01:57:00.000,2023-12-10 02:06:00.000,2023-12-10 02:11:00.000,C2.0,0.0,3.51678126
2023-12-10 02:54:00.000,2023-12-10 03:03:00.000,2023-12-10 03:09:00.000,C1.9,0.0,3.60344232
2023-12-10 03:42:00.000,2023-12-10 03:53:00.000,2023-12-10 03:58:00.000,M2.3,0.0,3.67642008
2023-12-10 04:36:00.000,2023-12-10 04:47:00.000,2023-12-10 04:59:00.000,C4.3,0.0,3.75852006
2023-12-10 06:01:00.000,2023-12-10 06:11:00.000,2023-12-10 06:19:00.000,C1.3,0.0,3.88775148
2023-12-10 07:02:00.000,2023-12-10 07:16:00.000,2023-12-10 07:27:00.000,C7.0,0.0,3.98049384
2023-12-10 07:48:00.000,2023-12-10 07:54:00.000,2023-12-10 08:00:00.000,C1.8,0.0,4.05043062
2023-12-10 08:10:00.000,2023-12-10 08:19:00.000,2023-12-10 08:24:00.000,C2.1,0.0,4.08387858
2023-12-10 10:31:00.000,2023-12-10 10:42:00.000,2023-12-10 10:49:00.000,C6.6,0.0,4.2982488
2023-12-10 11:41:00.000,2023-12-10 11:55:00.000,2023-12-10 12:15:00.000,C5.5,0.0,4.40467308
2023-12-10 14:19:00.000,2023-12-10 14:28:00.000,2023-12-10 14:41:00.000,C3.9,0.0,4.64488548
2023-12-10 16:22:00.000,2023-12-10 16:31:00.000,2023-12-10 16:38:00.000,C1.0,0.0,4.83188358
2023-12-11 00:16:00.000,2023-12-11 00:24:00.000,2023-12-11 00:45:00.000,C3.2,0.0,5.55247896
2023-12-11 02:01:00.000,2023-12-11 02:12:00.000,2023-12-11 02:28:00.000,C1.1,0.0,5.71209594
2023-12-11 03:22:00.000,2023-12-11 03:32:00.000,2023-12-11 03:39:00.000,C1.8,0.0,5.8352265
2023-12-11 04:27:00.000,2023-12-11 04:32:00.000,2023-12-11 04:36:00.000,C1.7,0.0,5.93403324
2023-12-11 04:39:00.000,2023-12-11 04:54:00.000,2023-12-11 05:01:00.000,C1.8,0.0,5.95227432
2023-12-11 08:15:00.000,2023-12-11 08:27:00.000,2023-12-11 08:32:00.000,C1.3,0.0,6.2806038
2023-12-11 08:42:00.000,2023-12-11 08:46:00.000,2023-12-11 08:51:00.000,C3.3,0.0,6.3216438
2023-12-11 09:43:00.000,2023-12-11 09:50:00.000,2023-12-11 09:55:00.000,C1.4,0.0,6.4143618
2023-12-11 10:54:00.000,2023-12-11 11:05:00.000,2023-12-11 11:11:00.000,C3.6,0.0,6.5222778
2023-12-11 12:24:00.000,2023-12-11 12:29:00.000,2023-12-11 12:33:00.000,C1.0,0.0,6.6590694
2023-12-11 12:41:00.000,2023-12-11 12:50:00.000,2023-12-11 13:05:00.000,C2.2,0.0,6.6849072
2023-12-11 13:05:00.000,2023-12-11 13:08:00.000,2023-12-11 13:12:00.000,C2.5,0.0,6.7213842
2023-12-11 13:38:00.000,2023-12-11 13:46:00.000,2023-12-11 13:50:00.000,C3.7,0.0,6.7715394
2023-12-11 15:03:00.000,2023-12-11 15:13:00.000,2023-12-11 15:21:00.000,C1.8,0.0,6.9007242
2023-12-11 15:21:00.000,2023-12-11 15:32:00.000,2023-12-11 15:56:00.000,C4.4,0.0,6.9280806
2023-12-12 00:02:00.000,2023-12-12 00:15:00.000,2023-12-12 00:28:00.000,C1.3,0.0,7.7198106
2023-12-12 03:27:00.000,2023-12-12 03:38:00.000,2023-12-12 03:46:00.000,C9.1,0.0,8.0312868
2023-12-12 09:45:00.000,2023-12-12 09:57:00.000,2023-12-12 10:05:00.000,C3.0,0.0,8.6055372
2023-12-12 12:33:00.000,2023-12-12 12:41:00.000,2023-12-12 12:48:00.000,C1.3,0.0,8.860722
2023-12-12 13:30:00.000,2023-12-12 13:42:00.000,2023-12-12 13:48:00.000,C8.2,0.0,8.9472966
2023-12-12 14:21:00.000,2023-12-12 14:31:00.000,2023-12-12 14:46:00.000,C2.6,0.0,9.024756
2023-12-13 06:45:00.000,2023-12-13 06:53:00.000,2023-12-13 06:59:00.000,C1.2,0.0,10.5187668
2023-12-13 11:23:00.000,2023-12-13 11:31:00.000,2023-12-13 11:39:00.000,C1.2,0.0,10.9406622
2023-12-13 14:46:00.000,2023-12-13 15:15:00.000,2023-12-13 15:48:00.000,C9.3,0.0,11.2486776
2023-12-13 18:13:00.000,2023-12-13 18:15:00.000,2023-12-13 18:19:00.000,C1.8,0.0,11.562708
2023-12-14 02:20:00.000,2023-12-14 02:29:00.000,2023-12-14 02:38:00.000,C1.9,0.0,12.301284
2023-12-14 04:02:00.000,2023-12-14 04:09:00.000,2023-12-14 04:13:00.000,C2.0,0.0,12.4559322
2023-12-14 04:48:00.000,2023-12-14 04:56:00.000,2023-12-14 05:00:00.000,C3.3,0.0,12.5256708
2023-12-14 05:47:00.000,2023-12-14 05:49:00.000,2023-12-14 05:53:00.000,C2.0,0.0,12.6151134
2023-12-14 06:22:00.000,2023-12-14 06:27:00.000,2023-12-14 06:31:00.000,C1.8,0.0,12.6681696
2023-12-14 07:11:00.000,2023-12-14 07:44:00.000,2023-12-14 08:00:00.000,M5.8,0.0,12.742446
2023-12-14 12:25:00.000,2023-12-14 12:28:00.000,2023-12-14 12:32:00.000,C1.8,0.0,13.21833
2023-12-14 13:29:00.000,2023-12-14 13:48:00.000,2023-12-14 14:08:00.000,M2.3,0.0,13.3153062
2023-12-14 16:47:00.000,2023-12-14 17:02:00.000,2023-12-14 17:12:00.000,X2.8,0.0,13.615284
2023-12-15 00:47:00.000,2023-12-15 01:03:00.000,2023-12-15 01:13:00.000,C5.2,0.0,14.3422242
2023-12-15 03:20:00.000,2023-12-15 03:26:00.000,2023-12-15 03:38:00.000,C4.5,0.0,14.57385
2023-12-15 03:39:00.000,2023-12-15 03:43:00.000,2023-12-15 03:50:00.000,C3.8,0.0,14.602611
2023-12-15 05:20:00.000,2023-12-15 05:23:00.000,2023-12-15 05:28:00.000,C2.1,0.0,14.7554874
2023-12-15 05:43:00.000,2023-12-15 05:52:00.000,2023-12-15 06:00:00.000,C7.4,0.0,14.7902976
2023-12-15 07:03:00.000,2023-12-15 07:15:00.000,2023-12-15 07:23:00.000,M6.3,0.0,14.911371
2023-12-15 07:23:00.000,2023-12-15 07:34:00.000,2023-12-15 07:43:00.000,M6.9,0.0,14.9416374
2023-12-15 11:29:00.000,2023-12-15 11:34:00.000,2023-12-15 11:40:00.000,C3.6,0.0,15.3138498
2023-12-15 12:29:00.000,2023-12-15 12:34:00.000,2023-12-15 12:38:00.000,C2.5,889.55412,74.3151
2023-12-15 19:36:00.000,2023-12-15 19:41:00.000,2023-12-15 19:47:00.000,C1.5,0.0,16.050354
2023-12-16 00:05:00.000,2023-12-16 00:13:00.000,2023-12-16 00:28:00.000,C4.6,0.0,16.4569584
2023-12-16 02:03:00.000,2023-12-16 02:12:00.000,2023-12-16 02:19:00.000,C2.1,0.0,16.6352712
2023-12-16 02:33:00.000,2023-12-16 02:40:00.000,2023-12-16 02:56:00.000,C2.1,0.0,16.6806
2023-12-16 02:56:00.000,2023-12-16 03:09:00.000,2023-12-16 03:17:00.000,C3.9,0.0,16.7153508
2023-12-16 05:34:00.000,2023-12-16 05:46:00.000,2023-12-16 06:00:00.000,C3.6,0.0,16.9540422
2023-12-16 06:41:00.000,2023-12-16 06:51:00.000,2023-12-16 07:00:00.000,C2.2,0.0,17.0552424
2023-12-16 09:01:00.000,2023-12-16 09:09:00.000,2023-12-16 09:20:00.000,C2.1,0.0,17.2666722
2023-12-16 11:00:00.000,2023-12-16 11:07:00.000,2023-12-16 11:21:00.000,C2.6,0.0,17.4463518
2023-12-16 11:24:00.000,2023-12-16 11:33:00.000,2023-12-16 11:40:00.000,C2.6,0.0,17.4825858
2023-12-16 12:26:00.000,2023-12-16 12:32:00.000,2023-12-16 12:38:00.000,C1.9,0.0,17.576184
2023-12-16 13:03:00.000,2023-12-16 13:10:00.000,2023-12-16 13:19:00.000,C2.1,0.0,17.6320368
2023-12-16 13:19:00.000,2023-12-16 13:54:00.000,2023-12-16 14:12:00.000,C8.3,0.0,17.6561886
2023-12-16 14:12:00.000,2023-12-16 14:18:00.000,2023-12-16 14:22:00.000,C8.1,0.0,17.736186
2023-12-16 17:39:00.000,2023-12-16 17:44:00.000,2023-12-16 17:49:00.000,C2.7,0.0,18.0485646
2023-12-17 04:37:00.000,2023-12-17 04:45:00.000,2023-12-17 04:53:00.000,C1.7,0.0,19.0408302
2023-12-17 06:31:00.000,2023-12-17 06:35:00.000,2023-12-17 06:37:00.000,C2.5,0.0,19.21263
2023-12-17 06:37:00.000,2023-12-17 06:46:00.000,2023-12-17 06:55:00.000,C4.1,0.0,19.2216714
2023-12-17 10:19:00.000,2023-12-17 10:25:00.000,2023-12-17 10:31:00.000,C2.1,0.0,19.5561258
2023-12-17 17:06:00.000,2023-12-17 17:29:00.000,2023-12-17 17:50:00.000,C3.3,0.0,20.1689466
2023-12-17 18:01:00.000,2023-12-17 18:14:00.000,2023-12-17 18:35:00.000,C3.5,0.0,20.251725
2023-12-17 18:04:00.000,2023-12-17 18:21:00.000,2023-12-17 18:31:00.000,C3.8,0.0,20.25624
2023-12-17 20:08:00.000,2023-12-17 20:17:00.000,2023-12-17 20:21:00.000,M1.1,0.0,20.4428352
2023-12-18 00:23:00.000,2023-12-18 00:26:00.000,2023-12-18 00:31:00.000,C2.2,0.0,20.8264212
2023-12-18 01:23:00.000,2023-12-18 01:28:00.000,2023-12-18 01:33:00.000,C2.1,0.0,20.9166492
2023-12-18 02:44:00.000,2023-12-18 02:55:00.000,2023-12-18 03:00:00.000,C6.0,0.0,21.0384408
2023-12-18 03:35:00.000,2023-12-18 03:40:00.000,2023-12-18 03:49:00.000,C2.1,0.0,21.1151142
2023-12-18 03:57:00.000,2023-12-18 04:08:00.000,2023-12-18 04:21:00.000,C4.2,0.0,21.1481868
2023-12-18 14:13:00.000,2023-12-18 14:22:00.000,2023-12-18 14:30:00.000,C6.5,0.0,22.0736244
2023-12-19 02:42:00.000,2023-12-19 02:52:00.000,2023-12-19 02:56:00.000,C4.6,-186.111816,107.992824
2023-12-19 02:56:00.000,2023-12-19 03:04:00.000,2023-12-19 03:09:00.000,C7.3,0.0,23.218257
2023-12-19 06:20:00.000,2023-12-19 06:38:00.000,2023-12-19 06:47:00.000,C3.7,0.0,23.5239702
2023-12-19 15:13:00.000,2023-12-19 15:39:00.000,2023-12-19 15:53:00.000,C7.1,0.0,24.3220554
2023-12-19 17:35:00.000,2023-12-19 17:39:00.000,2023-12-19 17:44:00.000,C2.7,0.0,24.5345118
2023-12-20 05:44:00.000,2023-12-20 05:53:00.000,2023-12-20 05:56:00.000,C7.5,0.0,25.6240872
2023-12-20 05:56:00.000,2023-12-20 06:03:00.000,2023-12-20 06:07:00.000,C7.9,0.0,25.6420062
2023-12-20 08:44:00.000,2023-12-20 08:54:00.000,2023-12-20 09:03:00.000,C8.3,-249.554394,194.580132
2023-12-20 09:23:00.000,2023-12-20 09:36:00.000,2023-12-20 09:55:00.000,C7.9,737.54058,-153.307746
2023-12-20 14:33:00.000,2023-12-20 14:36:00.000,2023-12-20 14:40:00.000,C3.8,0.0,26.4135084
2023-12-20 16:24:00.000,2023-12-20 16:28:00.000,2023-12-20 16:54:00.000,C2.5,0.0,26.5790172
2023-12-20 17:08:00.000,2023-12-20 17:27:00.000,2023-12-20 17:41:00.000,C6.8,0.0,26.644611
2023-12-21 00:01:00.000,2023-12-21 00:06:00.000,2023-12-21 00:10:00.000,C5.4,0.0,27.2599296
2023-12-21 02:14:00.000,2023-12-21 02:18:00.000,2023-12-21 02:22:00.000,C3.9,0.0,27.4579386
2023-12-21 05:19:00.000,2023-12-21 05:38:00.000,2023-12-21 05:49:00.000,M4.2,0.0,27.7332474
2023-12-21 10:04:00.000,2023-12-21 10:10:00.000,2023-12-21 10:15:00.000,C2.2,0.0,28.1570982
2023-12-21 10:15:00.000,2023-12-21 10:25:00.000,2023-12-21 10:29:00.000,C2.2,0.0,28.1734506
2023-12-21 12:16:00.000,2023-12-21 12:21:00.000,2023-12-21 12:29:00.000,C2.1,0.0,28.3532946
2023-12-21 16:16:00.000,2023-12-21 16:25:00.000,2023-12-21 16:36:00.000,C2.1,0.0,28.709829
2023-12-21 17:52:00.000,2023-12-21 18:03:00.000,2023-12-21 18:10:00.000,C3.1,0.0,28.8523746
2023-12-22 00:57:00.000,2023-12-22 01:10:00.000,2023-12-22 01:33:00.000,C8.1,914.36358,-160.50537
2023-12-22 04:46:00.000,2023-12-22 04:57:00.000,2023-12-22 05:02:00.000,C7.8,0.0,29.8224144
2023-12-22 09:19:00.000,2023-12-22 09:23:00.000,2023-12-22 09:29:00.000,C6.4,930.10014,-196.177302
2023-12-22 13:06:00.000,2023-12-22 13:10:00.000,2023-12-22 13:14:00.000,C2.7,0.0,30.5627664
2023-12-23 09:05:00.000,2023-12-23 09:14:00.000,2023-12-23 09:22:00.000,C3.1,-284.752224,133.052988
2023-12-23 09:30:00.000,2023-12-23 09:42:00.000,2023-12-23 09:51:00.000,C2.9,-284.752548,133.08801
2023-12-23 14:26:00.000,2023-12-23 14:32:00.000,2023-12-23 14:37:00.000,C2.2,0.0,32.8063524
2023-12-23 17:27:00.000,2023-12-23 17:41:00.000,2023-12-23 17:49:00.000,C2.3,0.0,33.0727788
2023-12-24 02:28:00.000,2023-12-24 02:37:00.000,2023-12-24 02:56:00.000,C1.7,0.0,33.8681436
2023-12-24 07:26:00.000,2023-12-24 07:33:00.000,2023-12-24 07:38:00.000,C1.9,0.0,34.305624
2023-12-24 07:38:00.000,2023-12-24 07:45:00.000,2023-12-24 07:56:00.000,C2.1,0.0,34.323231
2023-12-24 08:06:00.000,2023-12-24 08:16:00.000,2023-12-24 08:21:00.000,C3.7,0.0,34.3643118
2023-12-24 08:56:00.000,2023-12-24 09:07:00.000,2023-12-24 09:11:00.000,C2.1,0.0,34.4376594
2023-12-24 09:11:00.000,2023-12-24 09:19:00.000,2023-12-24 09:23:00.000,C2.4,0.0,34.4596614
2023-12-24 10:43:00.000,2023-12-24 10:52:00.000,2023-12-24 11:00:00.000,C1.9,0.0,34.5945804
2023-12-24 11:09:00.000,2023-12-24 11:18:00.000,2023-12-24 11:24:00.000,M2.9,0.0,34.632702
2023-12-24 16:37:00.000,2023-12-24 16:49:00.000,2023-12-24 16:56:00.000,M2.6,0.0,35.1133152
2023-12-25 00:53:00.000,2023-12-25 01:00:00.000,2023-12-25 01:06:00.000,C4.7,0.0,35.8390158
2023-12-25 01:26:00.000,2023-12-25 01:35:00.000,2023-12-25 01:41:00.000,C3.6,0.0,35.8872516
2023-12-25 03:09:00.000,2023-12-25 03:16:00.000,2023-12-25 03:24:00.000,C1.8,0.0,36.0377682
2023-12-25 07:28:00.000,2023-12-25 07:38:00.000,2023-12-25 07:41:00.000,C2.2,0.0,36.4159956
2023-12-25 07:41:00.000,2023-12-25 07:45:00.000,2023-12-25 07:49:00.000,C2.4,0.0,36.4349706
2023-12-26 03:08:00.000,2023-12-26 03:14:00.000,2023-12-26 03:18:00.000,C2.4,0.0,38.1344796
2023-12-26 04:15:00.000,2023-12-26 04:30:00.000,2023-12-26 04:44:00.000,C1.5,0.0,38.2318176
2023-12-26 04:56:00.000,2023-12-26 05:01:00.000,2023-12-26 05:07:00.000,C4.5,0.0,38.29137
2023-12-26 05:25:00.000,2023-12-26 05:34:00.000,2023-12-26 05:41:00.000,C1.8,0.0,38.3334864
2023-12-26 08:56:00.000,2023-12-26 09:26:00.000,2023-12-26 09:47:00.000,C3.2,0.0,38.6397732
2023-12-27 03:09:00.000,2023-12-27 03:17:00.000,2023-12-27 03:30:00.000,C1.6,0.0,40.222155
