Start Time,Peak Time,End Time,GOES Class,hpc_x,hpc_y
2014-11-22 04:08:00.000,2014-11-22 04:13:00.000,2014-11-22 04:21:00.000,C1.7,-773.052,-205.4022
2014-11-22 05:58:00.000,2014-11-22 06:03:00.000,2014-11-22 06:07:00.000,C6.5,399.7422,-265.7346
2014-11-22 06:09:00.000,2014-11-22 06:14:00.000,2014-11-22 06:17:00.000,C3.2,0.0,-34.17306
2014-11-22 09:53:00.000,2014-11-22 09:57:00.000,2014-11-22 10:04:00.000,C1.5,0.0,-33.84954
2014-11-22 13:09:00.000,2014-11-22 13:31:00.000,2014-11-22 13:56:00.000,C2.1,515.0298,-262.9236
2014-11-22 14:21:00.000,2014-11-22 14:41:00.000,2014-11-22 15:07:00.000,C2.3,0.0,-33.46212
2014-11-22 17:08:00.000,2014-11-22 17:13:00.000,2014-11-22 17:19:00.000,C3.1,517.2192,-246.2412
2014-11-23 03:30:00.000,2014-11-23 04:27:00.000,2014-11-23 04:43:00.000,C2.0,0.0,-32.31906
2014-11-23 05:32:00.000,2014-11-23 05:39:00.000,2014-11-23 05:44:00.000,C2.4,637.704,-225.7968
2014-11-23 06:20:00.000,2014-11-23 06:36:00.000,2014-11-23 06:45:00.000,C2.3,0.0,-32.07228
2014-11-23 08:51:00.000,2014-11-23 09:00:00.000,2014-11-23 09:08:00.000,C2.1,0.0,-31.85298
2014-11-23 10:41:00.000,2014-11-23 10:53:00.000,2014-11-23 11:16:00.000,C3.5,0.0,-31.69314
2014-11-23 15:37:00.000,2014-11-23 16:14:00.000,2014-11-23 16:23:00.000,C2.4,694.164,-239.7576
2014-11-23 18:00:00.000,2014-11-23 18:10:00.000,2014-11-23 18:13:00.000,C2.7,-480.099,-195.6894
2014-11-23 18:37:00.000,2014-11-23 18:46:00.000,2014-11-23 19:02:00.000,C2.3,0.0,-31.00062
2014-11-23 19:07:00.000,2014-11-23 19:21:00.000,2014-11-23 19:34:00.000,C2.7,0.0,-30.95694
2014-11-24 01:30:00.000,2014-11-24 01:37:00.000,2014-11-24 02:27:00.000,C1.7,-438.4284,-162.4638
2014-11-24 10:50:00.000,2014-11-24 11:04:00.000,2014-11-24 11:38:00.000,C4.1,0.0,-29.58132
2014-11-24 16:12:00.000,2014-11-24 16:20:00.000,2014-11-24 16:30:00.000,C2.2,-837.642,-264.5208
2014-11-24 17:42:00.000,2014-11-24 18:09:00.000,2014-11-24 18:43:00.000,C2.8,-818.376,-281.6598
2014-11-24 22:08:00.000,2014-11-24 22:21:00.000,2014-11-24 22:39:00.000,C2.5,-817.35,-313.3836
2014-11-25 12:54:00.000,2014-11-25 12:57:00.000,2014-11-25 13:21:00.000,C1.1,0.0,-27.28962
2014-11-25 20:42:00.000,2014-11-25 20:45:00.000,2014-11-25 20:48:00.000,C1.7,0.0,-26.60154
2014-11-26 00:30:00.000,2014-11-26 00:34:00.000,2014-11-26 00:36:00.000,C1.7,-101.6436,59.0214
2014-11-26 06:09:00.000,2014-11-26 06:17:00.000,2014-11-26 06:24:00.000,C2.9,-620.34,-319.3098
2014-11-26 15:39:00.000,2014-11-26 15:46:00.000,2014-11-26 15:58:00.000,C2.8,0.0,-24.9255
2014-11-26 17:59:00.000,2014-11-26 18:04:00.000,2014-11-26 18:13:00.000,C2.6,-904.734,-305.3082
2014-11-26 22:21:00.000,2014-11-26 22:26:00.000,2014-11-26 22:30:00.000,C3.2,-869.574,-339.7266
2014-11-27 00:39:00.000,2014-11-27 00:47:00.000,2014-11-27 00:51:00.000,C8.2,-868.626,-355.1286
2014-11-27 01:41:00.000,2014-11-27 02:01:00.000,2014-11-27 02:22:00.000,C3.7,0.0,-24.03576
2014-11-27 04:40:00.000,2014-11-27 04:48:00.000,2014-11-27 04:57:00.000,C5.0,-868.656,-355.0458
2014-11-27 05:47:00.000,2014-11-27 05:53:00.000,2014-11-27 06:02:00.000,C2.8,248.802,-191.9652
2014-11-27 06:50:00.000,2014-11-27 07:02:00.000,2014-11-27 07:07:00.000,C5.4,-868.668,-355.0014
2014-11-27 08:28:00.000,2014-11-27 08:48:00.000,2014-11-27 09:03:00.000,C3.3,-859.008,-355.743
2014-11-27 09:35:00.000,2014-11-27 09:41:00.000,2014-11-27 09:50:00.000,C4.8,-836.76,-372.6
2014-11-27 10:03:00.000,2014-11-27 10:20:00.000,2014-11-27 10:30:00.000,C4.6,0.0,-23.2926
2014-11-27 10:53:00.000,2014-11-27 10:59:00.000,2014-11-27 11:08:00.000,C5.1,0.0,-23.2185
2014-11-28 00:29:00.000,2014-11-28 00:40:00.000,2014-11-28 00:50:00.000,C7.5,-646.068,-425.4024
2014-11-28 02:33:00.000,2014-11-28 02:36:00.000,2014-11-28 02:38:00.000,C1.5,-745.128,-360.7488
2014-11-28 04:18:00.000,2014-11-28 04:22:00.000,2014-11-28 04:24:00.000,C2.9,0.0,-21.66786
2014-11-28 11:16:00.000,2014-11-28 11:20:00.000,2014-11-28 11:25:00.000,C2.0,0.0,-21.04638
2014-11-28 20:12:00.000,2014-11-28 20:16:00.000,2014-11-28 20:19:00.000,C3.1,515.9172,50.94714
2014-11-29 00:00:00.000,2014-11-29 00:10:00.000,2014-11-29 00:21:00.000,C4.0,0.0,-19.90878
2014-11-29 01:44:00.000,2014-11-29 02:01:00.000,2014-11-29 02:32:00.000,C4.2,-512.673,-348.996
2014-11-29 07:03:00.000,2014-11-29 07:06:00.000,2014-11-29 07:10:00.000,C1.6,598.4478,69.9078
2014-11-29 08:16:00.000,2014-11-29 08:21:00.000,2014-11-29 08:25:00.000,C6.7,-608.61,-315.1032
2014-11-29 08:58:00.000,2014-11-29 09:02:00.000,2014-11-29 09:14:00.000,C2.1,598.4562,70.044
2014-11-29 09:57:00.000,2014-11-29 10:01:00.000,2014-11-29 10:07:00.000,C4.0,-548.1072,-363.7038
2014-11-29 11:37:00.000,2014-11-29 11:40:00.000,2014-11-29 11:43:00.000,C1.2,0.0,-18.86898
2014-11-29 12:42:00.000,2014-11-29 12:47:00.000,2014-11-29 12:54:00.000,C1.7,0.0,-18.77196
2014-11-29 13:21:00.000,2014-11-29 13:49:00.000,2014-11-29 14:18:00.000,C6.5,0.0,-18.7137
2014-11-29 18:01:00.000,2014-11-29 18:03:00.000,2014-11-29 18:08:00.000,C3.8,-482.763,-364.1142
2014-11-29 22:42:00.000,2014-11-29 22:46:00.000,2014-11-29 22:49:00.000,C1.7,-456.603,69.3624
2014-11-30 01:42:00.000,2014-11-30 01:46:00.000,2014-11-30 01:50:00.000,C1.6,-516.5832,36.1809
2014-11-30 03:15:00.000,2014-11-30 03:26:00.000,2014-11-30 03:33:00.000,C1.4,-509.424,-363.1482
2014-11-30 04:01:00.000,2014-11-30 04:06:00.000,2014-11-30 04:09:00.000,C1.1,-416.4204,-348.3528
2014-11-30 13:17:00.000,2014-11-30 13:20:00.000,2014-11-30 13:22:00.000,C1.4,0.0,-16.56576
2014-11-30 13:43:00.000,2014-11-30 13:48:00.000,2014-11-30 13:53:00.000,C1.9,0.0,-16.52676
2014-11-30 17:16:00.000,2014-11-30 17:19:00.000,2014-11-30 17:21:00.000,C2.1,-456.6648,70.8426
2014-12-01 00:08:00.000,2014-12-01 00:33:00.000,2014-12-01 00:58:00.000,C4.2,859.662,-258.2208
2014-12-01 05:11:00.000,2014-12-01 05:18:00.000,2014-12-01 05:22:00.000,C1.8,396.6816,-282.2928
2014-12-01 06:26:00.000,2014-12-01 06:41:00.000,2014-12-01 06:59:00.000,M1.8,-266.5542,-363.3306
2014-12-01 08:32:00.000,2014-12-01 08:36:00.000,2014-12-01 08:39:00.000,C1.2,874.122,-273.5478
2014-12-02 02:01:00.000,2014-12-02 02:36:00.000,2014-12-02 03:00:00.000,C1.5,0.0,-13.25652
2014-12-02 03:51:00.000,2014-12-02 04:29:00.000,2014-12-02 04:51:00.000,C2.2,0.0,-13.09104
2014-12-02 05:17:00.000,2014-12-02 05:46:00.000,2014-12-02 05:56:00.000,C2.1,-31.14294,-409.0974
2014-12-02 07:58:00.000,2014-12-02 08:05:00.000,2014-12-02 08:10:00.000,C5.2,0.0,-12.71922
2014-12-02 13:34:00.000,2014-12-02 13:52:00.000,2014-12-02 13:58:00.000,C4.1,0.0,-12.21324
2014-12-02 15:39:00.000,2014-12-02 15:55:00.000,2014-12-02 16:19:00.000,C6.5,0.0,-12.02496
2014-12-02 17:18:00.000,2014-12-02 17:35:00.000,2014-12-02 17:50:00.000,C3.9,0.0,-11.87574
2014-12-02 20:30:00.000,2014-12-02 20:34:00.000,2014-12-02 20:37:00.000,C2.4,0.0,-11.58642
2014-12-02 21:13:00.000,2014-12-02 21:30:00.000,2014-12-02 21:53:00.000,C2.7,0.0,-11.52156
2014-12-02 22:25:00.000,2014-12-02 22:30:00.000,2014-12-02 22:48:00.000,C3.0,0.0,-11.41302
2014-12-03 00:58:00.000,2014-12-03 01:02:00.000,2014-12-03 01:26:00.000,C2.5,95.97,-344.595
2014-12-03 02:30:00.000,2014-12-03 02:34:00.000,2014-12-03 02:37:00.000,C2.4,758.508,-275.0538
2014-12-03 06:05:00.000,2014-12-03 06:08:00.000,2014-12-03 06:11:00.000,C1.4,568.2678,-325.7796
2014-12-03 08:11:00.000,2014-12-03 08:18:00.000,2014-12-03 08:21:00.000,C1.5,157.3002,-375.5778
2014-12-03 09:10:00.000,2014-12-03 09:34:00.000,2014-12-03 09:59:00.000,C3.1,189.6384,-359.6364
2014-12-03 13:05:00.000,2014-12-03 13:10:00.000,2014-12-03 13:15:00.000,C2.7,0.0,-10.08546
2014-12-03 13:22:00.000,2014-12-03 13:26:00.000,2014-12-03 13:31:00.000,C3.8,0.0,-10.05978
2014-12-04 08:00:00.000,2014-12-04 08:10:00.000,2014-12-04 08:21:00.000,M1.3,405.0744,-404.049
2014-12-04 08:38:00.000,2014-12-04 08:56:00.000,2014-12-04 09:06:00.000,C5.4,0.0,-8.31324
2014-12-04 11:42:00.000,2014-12-04 11:50:00.000,2014-12-04 12:07:00.000,C1.4,336.8616,-388.545
2014-12-04 13:09:00.000,2014-12-04 13:15:00.000,2014-12-04 13:23:00.000,C1.4,707.652,-385.6482
2014-12-04 16:32:00.000,2014-12-04 16:50:00.000,2014-12-04 16:58:00.000,C1.6,0.0,-7.59636
2014-12-04 18:05:00.000,2014-12-04 18:25:00.000,2014-12-04 18:56:00.000,M6.1,0.0,-7.45566
2014-12-04 19:38:00.000,2014-12-04 19:41:00.000,2014-12-04 19:44:00.000,M1.3,0.0,-7.31496
2014-12-05 00:19:00.000,2014-12-05 00:24:00.000,2014-12-05 00:31:00.000,C1.1,499.8576,-339.4602
2014-12-05 05:28:00.000,2014-12-05 05:37:00.000,2014-12-05 05:42:00.000,C2.1,526.3872,-338.9568
2014-12-05 05:57:00.000,2014-12-05 06:07:00.000,2014-12-05 06:17:00.000,C1.8,849.45,-351.393
2014-12-05 07:09:00.000,2014-12-05 07:15:00.000,2014-12-05 07:22:00.000,C1.3,564.9372,-338.613
2014-12-05 08:30:00.000,2014-12-05 08:38:00.000,2014-12-05 09:07:00.000,C1.0,539.4132,-338.6784
2014-12-05 10:17:00.000,2014-12-05 10:26:00.000,2014-12-05 10:35:00.000,C1.6,0.0,-5.984262
2014-12-05 11:33:00.000,2014-12-05 12:25:00.000,2014-12-05 12:47:00.000,M1.5,0.0,-5.869152
2014-12-05 19:28:00.000,2014-12-05 19:31:00.000,2014-12-05 19:34:00.000,C1.0,598.035,-353.5332
2014-12-05 22:56:00.000,2014-12-05 23:48:00.000,2014-12-06 00:00:00.000,C2.1,0.0,-4.834284
2014-12-06 01:46:00.000,2014-12-06 01:56:00.000,2014-12-06 02:08:00.000,C2.8,677.19,-352.6464
2014-12-06 04:34:00.000,2014-12-06 05:13:00.000,2014-12-06 05:56:00.000,C1.6,732.324,-336.1878
2014-12-06 06:04:00.000,2014-12-06 06:05:00.000,2014-12-06 06:06:00.000,C1.6,0.0,-4.185462
2014-12-06 07:42:00.000,2014-12-06 07:45:00.000,2014-12-06 07:49:00.000,C1.5,763.842,-351.6612
2014-12-06 11:33:00.000,2014-12-06 12:44:00.000,2014-12-06 13:02:00.000,C4.4,0.0,-3.686562
2014-12-06 13:32:00.000,2014-12-06 13:52:00.000,2014-12-06 13:57:00.000,C3.7,0.0,-3.506082
2014-12-06 17:30:00.000,2014-12-06 17:34:00.000,2014-12-06 17:37:00.000,C1.8,0.0,-3.145062
2014-12-06 22:34:00.000,2014-12-06 22:38:00.000,2014-12-06 22:42:00.000,C1.0,0.0,-2.683848
2014-12-07 00:10:00.000,2014-12-07 00:14:00.000,2014-12-07 00:20:00.000,C1.2,0.0,-2.53818
2014-12-07 01:30:00.000,2014-12-07 01:38:00.000,2014-12-07 01:46:00.000,C2.7,777.618,-382.2516
2014-12-07 09:14:00.000,2014-12-07 09:19:00.000,2014-12-07 09:24:00.000,C1.4,0.0,-1.712574
2014-12-07 10:44:00.000,2014-12-07 10:48:00.000,2014-12-07 10:54:00.000,C1.0,-349.5216,-69.6678
2014-12-07 11:07:00.000,2014-12-07 11:14:00.000,2014-12-07 11:17:00.000,C1.1,0.0,-1.54104
2014-12-07 16:54:00.000,2014-12-07 16:57:00.000,2014-12-07 17:03:00.000,C1.2,0.0,-1.014246
2014-12-08 00:34:00.000,2014-12-08 00:39:00.000,2014-12-08 00:45:00.000,C2.2,860.676,-317.5464
2014-12-08 03:33:00.000,2014-12-08 03:41:00.000,2014-12-08 03:45:00.000,C1.0,0.0,-0.04392996
2014-12-08 14:52:00.000,2014-12-08 14:55:00.000,2014-12-08 14:57:00.000,B9.6,0.0,0.98739
2014-12-08 17:53:00.000,2014-12-08 17:56:00.000,2014-12-08 18:00:00.000,C1.3,0.0,1.262346
2014-12-09 02:33:00.000,2014-12-09 02:37:00.000,2014-12-09 02:40:00.000,C1.3,-568.038,-251.3286
2014-12-09 03:21:00.000,2014-12-09 03:28:00.000,2014-12-09 03:47:00.000,C2.0,-543.8958,-234.7386
2014-12-09 04:56:00.000,2014-12-09 05:15:00.000,2014-12-09 05:39:00.000,C1.4,-541.4418,-251.1432
2014-12-09 08:22:00.000,2014-12-09 08:30:00.000,2014-12-09 08:41:00.000,C8.1,-488.4852,-234.3276
2014-12-09 09:58:00.000,2014-12-09 10:24:00.000,2014-12-09 10:35:00.000,C8.6,-486.2808,-250.7304
2014-12-09 12:29:00.000,2014-12-09 12:34:00.000,2014-12-09 12:45:00.000,C5.4,-469.8198,-266.976
2014-12-09 13:43:00.000,2014-12-09 13:48:00.000,2014-12-09 13:56:00.000,C4.5,0.0,3.070302
2014-12-09 15:21:00.000,2014-12-09 15:28:00.000,2014-12-09 15:33:00.000,C6.2,0.0,3.219204
2014-12-09 17:12:00.000,2014-12-09 17:18:00.000,2014-12-09 17:23:00.000,C2.5,0.0,3.387858
2014-12-09 18:37:00.000,2014-12-09 18:48:00.000,2014-12-09 18:55:00.000,C5.3,0.0,3.517008
2014-12-09 19:46:00.000,2014-12-09 19:49:00.000,2014-12-09 19:52:00.000,C1.4,0.0,3.621852
2014-12-09 23:22:00.000,2014-12-09 23:27:00.000,2014-12-09 23:32:00.000,C1.3,-369.048,-249.5676
2014-12-10 02:03:00.000,2014-12-10 02:13:00.000,2014-12-10 02:21:00.000,C1.4,-367.2636,-265.8114
2014-12-10 08:51:00.000,2014-12-10 09:24:00.000,2014-12-10 09:39:00.000,C1.6,0.0,4.814586
2014-12-10 15:06:00.000,2014-12-10 15:10:00.000,2014-12-10 15:15:00.000,C1.6,-381.216,73.1652
2014-12-10 17:07:00.000,2014-12-10 19:22:00.000,2014-12-10 20:30:00.000,C5.9,0.0,5.568162
2014-12-11 01:21:00.000,2014-12-11 01:24:00.000,2014-12-11 01:26:00.000,C1.8,0.0,6.31866
2014-12-11 03:25:00.000,2014-12-11 03:29:00.000,2014-12-11 03:32:00.000,C1.7,-268.6218,91.4898
2014-12-11 05:59:00.000,2014-12-11 06:02:00.000,2014-12-11 06:06:00.000,C1.5,0.0,6.74094
2014-12-11 08:48:00.000,2014-12-11 08:56:00.000,2014-12-11 09:04:00.000,C3.8,-185.9754,92.1126
2014-12-11 11:51:00.000,2014-12-11 11:55:00.000,2014-12-11 11:59:00.000,C1.4,0.0,7.27554
2014-12-11 13:09:00.000,2014-12-11 13:17:00.000,2014-12-11 13:23:00.000,C1.8,0.0,7.39404
2014-12-11 14:24:00.000,2014-12-11 14:27:00.000,2014-12-11 14:29:00.000,C1.4,0.0,7.50792
2014-12-12 03:02:00.000,2014-12-12 03:06:00.000,2014-12-12 03:10:00.000,C1.0,48.9672,-277.7724
2014-12-12 03:42:00.000,2014-12-12 04:57:00.000,2014-12-12 06:43:00.000,C1.2,0.0,8.71962
2014-12-12 09:43:00.000,2014-12-12 09:48:00.000,2014-12-12 09:52:00.000,C1.5,-720.678,-112.923
2014-12-12 14:35:00.000,2014-12-12 14:40:00.000,2014-12-12 14:42:00.000,C4.0,68.0976,77.9238
2014-12-12 19:23:00.000,2014-12-12 19:28:00.000,2014-12-12 19:30:00.000,C2.8,0.0,10.1478
2014-12-12 23:03:00.000,2014-12-12 23:13:00.000,2014-12-12 23:22:00.000,C2.5,0.0,10.48152
2014-12-13 00:04:00.000,2014-12-13 00:12:00.000,2014-12-13 00:20:00.000,C2.6,-829.404,-313.3572
2014-12-13 03:13:00.000,2014-12-13 03:18:00.000,2014-12-13 03:25:00.000,C2.7,-442.3884,-75.6126
2014-12-13 05:13:00.000,2014-12-13 05:20:00.000,2014-12-13 05:25:00.000,M1.5,0.0,11.04276
2014-12-13 05:55:00.000,2014-12-13 05:59:00.000,2014-12-13 06:05:00.000,C5.4,-442.3938,-75.3954
2014-12-13 06:56:00.000,2014-12-13 07:03:00.000,2014-12-13 07:09:00.000,C2.2,0.0,11.199
2014-12-13 08:38:00.000,2014-12-13 08:46:00.000,2014-12-13 08:50:00.000,C6.0,0.0,11.35368
2014-12-13 10:03:00.000,2014-12-13 10:10:00.000,2014-12-13 10:16:00.000,C4.0,893.382,-97.5522
2014-12-13 10:49:00.000,2014-12-13 10:53:00.000,2014-12-13 10:56:00.000,C3.8,0.0,11.55228
2014-12-14 01:24:00.000,2014-12-14 01:29:00.000,2014-12-14 01:35:00.000,C3.4,-908.466,-165.288
2014-12-14 01:47:00.000,2014-12-14 01:53:00.000,2014-12-14 01:58:00.000,C2.1,940.818,-47.7156
2014-12-14 02:01:00.000,2014-12-14 02:05:00.000,2014-12-14 02:31:00.000,C1.9,-908.472,-165.2706
2014-12-14 04:17:00.000,2014-12-14 04:33:00.000,2014-12-14 04:41:00.000,C8.6,-920.406,-182.5596
2014-12-14 05:48:00.000,2014-12-14 05:53:00.000,2014-12-14 06:00:00.000,C2.9,955.818,-48.50526
2014-12-14 08:04:00.000,2014-12-14 08:09:00.000,2014-12-14 08:12:00.000,C3.1,0.0,13.48434
2014-12-14 08:25:00.000,2014-12-14 08:33:00.000,2014-12-14 08:37:00.000,C8.5,0.0,13.51614
2014-12-14 12:53:00.000,2014-12-14 12:59:00.000,2014-12-14 13:04:00.000,C1.9,-675.738,-309.1494
2014-12-14 13:31:00.000,2014-12-14 13:37:00.000,2014-12-14 13:45:00.000,C2.3,0.0,13.97946
2014-12-14 16:26:00.000,2014-12-14 16:36:00.000,2014-12-14 16:40:00.000,C1.5,0.0,14.24436
2014-12-14 18:21:00.000,2014-12-14 18:26:00.000,2014-12-14 18:30:00.000,C2.5,0.0,14.41842
2014-12-14 19:25:00.000,2014-12-14 19:33:00.000,2014-12-14 19:39:00.000,M1.6,-641.958,-308.3136
2014-12-14 19:47:00.000,2014-12-14 19:52:00.000,2014-12-14 20:00:00.000,C4.7,0.0,14.54856
2014-12-14 20:12:00.000,2014-12-14 20:16:00.000,2014-12-14 20:18:00.000,C4.0,-641.958,-308.2656
2014-12-14 21:45:00.000,2014-12-14 21:50:00.000,2014-12-14 21:56:00.000,C2.2,-594.153,-307.5864
2014-12-14 22:05:00.000,2014-12-14 22:09:00.000,2014-12-14 22:15:00.000,C3.6,0.0,14.75736
2014-12-14 23:07:00.000,2014-12-14 23:34:00.000,2014-12-14 23:44:00.000,C2.5,-871.266,-163.3272
2014-12-15 01:34:00.000,2014-12-15 01:40:00.000,2014-12-15 01:44:00.000,C7.0,-510.4866,-338.7336
2014-12-15 12:40:00.000,2014-12-15 12:43:00.000,2014-12-15 12:51:00.000,C1.5,0.0,16.08054
2014-12-15 21:16:00.000,2014-12-15 21:21:00.000,2014-12-15 21:23:00.000,C4.5,0.0,16.86012
2014-12-16 00:02:00.000,2014-12-16 00:05:00.000,2014-12-16 00:09:00.000,C1.3,-373.9242,-319.8774
2014-12-16 02:33:00.000,2014-12-16 02:38:00.000,2014-12-16 02:40:00.000,C5.3,-354.4242,-351.6378
2014-12-16 04:43:00.000,2014-12-16 04:48:00.000,2014-12-16 04:52:00.000,C3.5,-402.987,-319.7388
2014-12-16 05:36:00.000,2014-12-16 05:39:00.000,2014-12-16 05:42:00.000,C1.8,-402.9888,-319.6722
2014-12-16 05:53:00.000,2014-12-16 05:57:00.000,2014-12-16 06:00:00.000,C1.8,-402.9888,-319.6506
2014-12-16 06:07:00.000,2014-12-16 06:14:00.000,2014-12-16 06:16:00.000,C2.7,-310.2702,-351.081
2014-12-16 08:06:00.000,2014-12-16 08:22:00.000,2014-12-16 08:37:00.000,C4.0,-646.194,-139.8516
2014-12-16 10:09:00.000,2014-12-16 10:17:00.000,2014-12-16 10:27:00.000,C4.1,-331.5504,-302.6028
2014-12-16 11:06:00.000,2014-12-16 11:09:00.000,2014-12-16 11:11:00.000,C2.1,0.0,18.11292
2014-12-16 11:34:00.000,2014-12-16 11:40:00.000,2014-12-16 11:44:00.000,C5.6,0.0,18.15516
2014-12-16 17:00:00.000,2014-12-16 17:07:00.000,2014-12-16 17:16:00.000,C2.9,-792.54,-125.382
2014-12-16 19:03:00.000,2014-12-16 19:13:00.000,2014-12-16 19:22:00.000,C4.7,0.0,18.83214
2014-12-17 00:57:00.000,2014-12-17 01:10:00.000,2014-12-17 01:20:00.000,M1.5,-154.0086,-396.2112
2014-12-17 01:41:00.000,2014-12-17 01:50:00.000,2014-12-17 01:57:00.000,M1.1,-523.0014,-170.637
2014-12-17 04:25:00.000,2014-12-17 04:51:00.000,2014-12-17 05:20:00.000,M8.7,-143.8776,-316.428
2014-12-17 14:56:00.000,2014-12-17 15:01:00.000,2014-12-17 15:06:00.000,C9.8,0.0,20.62854
2014-12-17 15:51:00.000,2014-12-17 16:01:00.000,2014-12-17 16:21:00.000,C6.7,0.0,20.71128
2014-12-17 18:54:00.000,2014-12-17 19:01:00.000,2014-12-17 19:20:00.000,M1.4,-392.0094,-151.0314
2014-12-17 19:27:00.000,2014-12-17 19:30:00.000,2014-12-17 19:34:00.000,C8.6,0.0,21.03606
2014-12-17 21:02:00.000,2014-12-17 21:26:00.000,2014-12-17 21:34:00.000,C7.1,32.30166,-298.6134
2014-12-17 22:43:00.000,2014-12-17 22:47:00.000,2014-12-17 22:52:00.000,C3.2,-32.10198,-314.688
2014-12-18 02:31:00.000,2014-12-18 02:37:00.000,2014-12-18 02:47:00.000,C5.6,0.0,-281.826
2014-12-18 08:53:00.000,2014-12-18 09:07:00.000,2014-12-18 09:15:00.000,C5.6,97.8576,-264.9924
2014-12-18 12:43:00.000,2014-12-18 12:52:00.000,2014-12-18 13:00:00.000,C7.2,163.4076,-248.3814
2014-12-18 15:40:00.000,2014-12-18 15:46:00.000,2014-12-18 16:10:00.000,C5.3,-182.0142,-198.3084
2014-12-18 16:19:00.000,2014-12-18 16:23:00.000,2014-12-18 16:28:00.000,C6.8,-167.4288,-147.7428
2014-12-18 16:44:00.000,2014-12-18 16:51:00.000,2014-12-18 16:59:00.000,C7.3,0.0,22.95354
2014-12-18 19:34:00.000,2014-12-18 19:43:00.000,2014-12-18 19:52:00.000,C7.9,0.0,23.20842
2014-12-18 21:41:00.000,2014-12-18 21:58:00.000,2014-12-18 22:25:00.000,M6.9,0.0,23.3988
2014-12-19 02:09:00.000,2014-12-19 02:13:00.000,2014-12-19 02:18:00.000,C4.2,289.2564,-264.4584
2014-12-19 03:38:00.000,2014-12-19 03:42:00.000,2014-12-19 03:46:00.000,C4.0,337.1724,-248.2368
2014-12-19 09:31:00.000,2014-12-19 09:44:00.000,2014-12-19 09:54:00.000,M1.3,420.0444,-297.8886
2014-12-19 13:48:00.000,2014-12-19 13:52:00.000,2014-12-19 13:55:00.000,C2.5,405.6132,-297.3936
2014-12-19 14:43:00.000,2014-12-19 14:47:00.000,2014-12-19 14:56:00.000,C1.9,359.3334,-313.0644
2014-12-19 16:06:00.000,2014-12-19 16:10:00.000,2014-12-19 16:13:00.000,C2.7,436.9152,-281.2662
2014-12-19 16:24:00.000,2014-12-19 16:32:00.000,2014-12-19 16:42:00.000,C5.3,329.592,-312.6444
2014-12-19 17:22:00.000,2014-12-19 17:25:00.000,2014-12-19 17:29:00.000,C2.8,363.6984,-280.3206
2014-12-19 17:35:00.000,2014-12-19 18:45:00.000,2014-12-19 19:30:00.000,C9.5,0.0,25.18584
2014-12-19 21:34:00.000,2014-12-19 21:38:00.000,2014-12-19 21:45:00.000,C1.7,391.0608,-296.6334
2014-12-19 22:26:00.000,2014-12-19 22:30:00.000,2014-12-19 22:33:00.000,C3.2,441.6294,-247.9176
2014-12-20 00:11:00.000,2014-12-20 00:28:00.000,2014-12-20 00:55:00.000,X1.8,371.6106,-328.6212
2014-12-20 11:36:00.000,2014-12-20 11:41:00.000,2014-12-20 11:48:00.000,C2.3,0.0,26.79942
2014-12-20 15:01:00.000,2014-12-20 15:06:00.000,2014-12-20 15:11:00.000,C2.9,606.69,-298.9794
2014-12-20 15:47:00.000,2014-12-20 15:53:00.000,2014-12-20 15:59:00.000,C2.0,625.83,-266.55
2014-12-20 20:29:00.000,2014-12-20 20:35:00.000,2014-12-20 20:49:00.000,C5.6,646.068,-283.2222
2014-12-20 21:40:00.000,2014-12-20 21:43:00.000,2014-12-20 21:46:00.000,C2.9,0.0,27.69906
2014-12-21 00:24:00.000,2014-12-21 00:30:00.000,2014-12-21 00:38:00.000,C4.2,0.0,27.94308
2014-12-21 02:05:00.000,2014-12-21 02:45:00.000,2014-12-21 03:04:00.000,C6.7,0.0,28.09332
2014-12-21 04:47:00.000,2014-12-21 04:55:00.000,2014-12-21 05:08:00.000,C5.4,-654.126,-13.10556
2014-12-21 07:18:00.000,2014-12-21 07:32:00.000,2014-12-21 07:51:00.000,M1.2,0.0,28.55868
2014-12-21 11:24:00.000,2014-12-21 12:17:00.000,2014-12-21 12:57:00.000,M1.0,0.0,28.92408
2014-12-21 15:43:00.000,2014-12-21 16:01:00.000,2014-12-21 16:13:00.000,C3.1,747.636,-301.806
2014-12-21 16:14:00.000,2014-12-21 16:51:00.000,2014-12-21 16:58:00.000,C5.2,0.0,29.35458
2014-12-21 17:23:00.000,2014-12-21 17:55:00.000,2014-12-21 18:19:00.000,C5.1,0.0,29.45694
2014-12-22 01:33:00.000,2014-12-22 01:49:00.000,2014-12-22 01:59:00.000,M1.0,747.654,-301.3218
2014-12-22 04:27:00.000,2014-12-22 04:54:00.000,2014-12-22 05:24:00.000,C8.7,761.334,-318.1266
2014-12-22 10:58:00.000,2014-12-22 11:07:00.000,2014-12-22 11:27:00.000,C7.0,839.214,-338.5092
2014-12-22 21:15:00.000,2014-12-22 22:25:00.000,2014-12-22 22:39:00.000,C5.7,662.046,-197.5626
2014-12-23 00:35:00.000,2014-12-23 00:52:00.000,2014-12-23 01:04:00.000,C2.1,-16.4298,-238.8294
2014-12-23 03:39:00.000,2014-12-23 03:58:00.000,2014-12-23 04:14:00.000,C1.4,0.0,32.49756
