Start Time,Peak Time,End Time,GOES Class,hpc_x,hpc_y
2012-11-21 09:17:00.000,2012-11-21 09:41:00.000,2012-11-21 09:43:00.000,C4.1,-168.4392,67.7004
2012-11-21 15:10:00.000,2012-11-21 15:30:00.000,2012-11-21 15:38:00.000,M3.5,0.0,-34.398
2012-11-21 20:39:00.000,2012-11-21 20:43:00.000,2012-11-21 20:50:00.000,C1.3,0.0,-33.92322
2012-11-21 21:12:00.000,2012-11-21 21:16:00.000,2012-11-21 21:21:00.000,C2.5,0.0,-33.87558
2012-11-21 23:09:00.000,2012-11-21 23:12:00.000,2012-11-21 23:14:00.000,C1.1,0.0,-33.70656
2012-11-22 07:49:00.000,2012-11-22 07:53:00.000,2012-11-22 07:55:00.000,B6.3,16.8996,86.124
2012-11-22 15:35:00.000,2012-11-22 15:46:00.000,2012-11-22 15:57:00.000,B9.5,0.0,-32.27898
2012-11-23 12:06:00.000,2012-11-23 12:12:00.000,2012-11-23 12:18:00.000,C1.2,0.0,-30.48906
2012-11-23 18:29:00.000,2012-11-23 18:32:00.000,2012-11-23 18:36:00.000,B7.6,0.0,-29.93046
2012-11-23 19:17:00.000,2012-11-23 19:21:00.000,2012-11-23 19:26:00.000,C1.2,0.0,-29.86044
2012-11-23 19:27:00.000,2012-11-23 19:30:00.000,2012-11-23 19:32:00.000,C2.5,0.0,-29.8458
2012-11-23 19:36:00.000,2012-11-23 19:42:00.000,2012-11-23 19:44:00.000,C1.2,0.0,-29.83266
2012-11-23 19:44:00.000,2012-11-23 19:47:00.000,2012-11-23 19:49:00.000,C1.2,0.0,-29.82102
2012-11-23 19:53:00.000,2012-11-23 19:56:00.000,2012-11-23 19:58:00.000,C1.7,0.0,-29.80788
2012-11-23 20:01:00.000,2012-11-23 20:05:00.000,2012-11-23 20:07:00.000,C1.0,0.0,-29.79618
2012-11-23 20:55:00.000,2012-11-23 21:00:00.000,2012-11-23 21:06:00.000,B8.1,0.0,-29.71734
2012-11-23 23:36:00.000,2012-11-23 23:57:00.000,2012-11-24 00:13:00.000,C1.0,0.0,-29.4822
2012-11-24 13:33:00.000,2012-11-24 13:40:00.000,2012-11-24 13:44:00.000,C3.3,0.0,-28.25748
2012-11-24 15:31:00.000,2012-11-24 15:36:00.000,2012-11-24 15:45:00.000,B4.5,0.0,-28.08456
2012-11-25 06:12:00.000,2012-11-25 06:17:00.000,2012-11-25 06:22:00.000,B9.5,0.0,-26.79114
2012-11-25 20:10:00.000,2012-11-25 20:14:00.000,2012-11-25 20:21:00.000,C1.7,0.0,-25.55742
2012-11-25 22:14:00.000,2012-11-25 22:18:00.000,2012-11-25 22:33:00.000,C1.4,247.0932,-226.8258
2012-11-26 00:37:00.000,2012-11-26 00:42:00.000,2012-11-26 00:45:00.000,C1.9,0.0,-25.16364
2012-11-26 02:09:00.000,2012-11-26 02:13:00.000,2012-11-26 02:15:00.000,C1.0,0.0,-25.02786
2012-11-26 08:46:00.000,2012-11-26 08:50:00.000,2012-11-26 09:34:00.000,C1.5,340.782,-241.6932
2012-11-26 10:07:00.000,2012-11-26 10:10:00.000,2012-11-26 10:14:00.000,C1.5,0.0,-24.3219
2012-11-26 11:39:00.000,2012-11-26 11:43:00.000,2012-11-26 11:48:00.000,C1.8,418.425,-224.0736
2012-11-26 12:01:00.000,2012-11-26 12:12:00.000,2012-11-26 12:20:00.000,C1.9,340.7904,-241.4382
2012-11-26 12:32:00.000,2012-11-26 12:37:00.000,2012-11-26 12:40:00.000,C1.9,0.0,-24.10752
2012-11-26 13:11:00.000,2012-11-26 13:14:00.000,2012-11-26 13:17:00.000,B9.9,0.0,-24.04986
2012-11-26 14:29:00.000,2012-11-26 14:32:00.000,2012-11-26 14:34:00.000,B9.0,0.0,-23.93454
2012-11-26 14:55:00.000,2012-11-26 15:06:00.000,2012-11-26 15:17:00.000,C1.7,0.0,-23.89608
2012-11-26 15:22:00.000,2012-11-26 15:26:00.000,2012-11-26 15:29:00.000,C2.3,0.0,-23.85612
2012-11-26 19:49:00.000,2012-11-26 19:53:00.000,2012-11-26 19:56:00.000,C1.2,401.8632,-240.1728
2012-11-26 20:45:00.000,2012-11-26 20:54:00.000,2012-11-26 20:59:00.000,C1.1,0.0,-23.37804
2012-11-26 21:13:00.000,2012-11-26 21:24:00.000,2012-11-26 21:29:00.000,C2.1,431.6688,-239.7012
2012-11-26 22:48:00.000,2012-11-26 22:53:00.000,2012-11-26 22:58:00.000,C1.3,475.3668,-238.9908
2012-11-27 00:06:00.000,2012-11-27 00:17:00.000,2012-11-27 00:25:00.000,B9.8,0.0,-23.08032
2012-11-27 02:10:00.000,2012-11-27 02:15:00.000,2012-11-27 02:20:00.000,C5.9,0.0,-22.8966
2012-11-27 04:54:00.000,2012-11-27 04:58:00.000,2012-11-27 05:01:00.000,C1.7,0.0,-22.65342
2012-11-27 08:01:00.000,2012-11-27 08:04:00.000,2012-11-27 08:06:00.000,C1.0,0.0,-22.3761
2012-11-27 09:13:00.000,2012-11-27 09:17:00.000,2012-11-27 09:21:00.000,C1.5,0.0,-22.26924
2012-11-27 11:25:00.000,2012-11-27 11:31:00.000,2012-11-27 11:34:00.000,C1.6,0.0,-22.07334
2012-11-27 12:14:00.000,2012-11-27 12:23:00.000,2012-11-27 12:27:00.000,B9.4,0.0,-22.00062
2012-11-27 12:57:00.000,2012-11-27 13:05:00.000,2012-11-27 13:10:00.000,B8.3,0.0,-21.93672
2012-11-27 13:25:00.000,2012-11-27 13:32:00.000,2012-11-27 13:40:00.000,C1.9,0.0,-21.8952
2012-11-27 14:32:00.000,2012-11-27 14:39:00.000,2012-11-27 14:49:00.000,C1.1,0.0,-21.79566
2012-11-27 15:12:00.000,2012-11-27 15:16:00.000,2012-11-27 15:22:00.000,C1.0,582.7356,-252.5364
2012-11-27 15:52:00.000,2012-11-27 15:57:00.000,2012-11-27 16:03:00.000,M1.6,927.282,78.5202
2012-11-27 16:58:00.000,2012-11-27 17:03:00.000,2012-11-27 17:13:00.000,C1.3,0.0,-21.57876
2012-11-27 18:12:00.000,2012-11-27 18:17:00.000,2012-11-27 18:19:00.000,C3.2,662.652,-217.8
2012-11-27 20:30:00.000,2012-11-27 20:36:00.000,2012-11-27 20:40:00.000,C1.6,0.0,-21.2637
2012-11-27 21:05:00.000,2012-11-27 21:26:00.000,2012-11-27 21:30:00.000,M1.0,620.904,-251.4264
2012-11-27 23:02:00.000,2012-11-27 23:24:00.000,2012-11-27 23:37:00.000,C7.1,0.0,-21.03768
2012-11-28 01:38:00.000,2012-11-28 01:48:00.000,2012-11-28 01:55:00.000,B7.9,0.0,-20.8056
2012-11-28 02:46:00.000,2012-11-28 02:55:00.000,2012-11-28 02:57:00.000,C3.1,0.0,-20.70444
2012-11-28 08:04:00.000,2012-11-28 08:10:00.000,2012-11-28 08:21:00.000,B7.7,0.0,-20.23104
2012-11-28 08:53:00.000,2012-11-28 08:58:00.000,2012-11-28 09:04:00.000,B8.1,680.664,-249.4398
2012-11-28 09:28:00.000,2012-11-28 09:55:00.000,2012-11-28 10:02:00.000,C1.1,0.0,-20.10588
2012-11-28 11:02:00.000,2012-11-28 11:12:00.000,2012-11-28 11:23:00.000,B8.6,0.0,-19.96584
2012-11-28 11:32:00.000,2012-11-28 11:38:00.000,2012-11-28 12:02:00.000,C1.1,0.0,-19.92114
2012-11-28 12:13:00.000,2012-11-28 12:24:00.000,2012-11-28 12:33:00.000,C4.8,0.0,-19.86006
2012-11-28 15:01:00.000,2012-11-28 15:04:00.000,2012-11-28 15:07:00.000,B8.4,0.0,-19.60962
2012-11-28 17:38:00.000,2012-11-28 17:58:00.000,2012-11-28 18:06:00.000,C3.0,787.332,-229.746
2012-11-28 21:20:00.000,2012-11-28 21:36:00.000,2012-11-28 21:48:00.000,M2.2,793.11,-245.7804
2012-11-28 23:07:00.000,2012-11-28 23:12:00.000,2012-11-28 23:20:00.000,C1.1,0.0,-18.88458
2012-11-29 00:59:00.000,2012-11-29 01:03:00.000,2012-11-29 01:06:00.000,B7.0,0.0,-18.71742
2012-11-29 01:12:00.000,2012-11-29 01:16:00.000,2012-11-29 01:19:00.000,C1.0,0.0,-18.69798
2012-11-29 02:27:00.000,2012-11-29 02:37:00.000,2012-11-29 02:46:00.000,C1.9,0.0,-18.58596
2012-11-29 05:55:00.000,2012-11-29 06:01:00.000,2012-11-29 06:16:00.000,C1.7,-825.534,193.6674
2012-11-29 07:03:00.000,2012-11-29 07:10:00.000,2012-11-29 07:18:00.000,C3.7,834.75,-243.9354
2012-11-29 08:45:00.000,2012-11-29 08:49:00.000,2012-11-29 08:51:00.000,C1.1,0.0,-18.02124
2012-11-29 11:13:00.000,2012-11-29 11:18:00.000,2012-11-29 11:23:00.000,C2.0,0.0,-17.79996
2012-11-29 11:40:00.000,2012-11-29 12:05:00.000,2012-11-29 12:19:00.000,C5.8,0.0,-17.75958
2012-11-29 17:47:00.000,2012-11-29 17:50:00.000,2012-11-29 17:54:00.000,B7.3,0.0,-17.21058
2012-11-29 18:33:00.000,2012-11-29 18:38:00.000,2012-11-29 18:43:00.000,C1.4,-755.592,225.864
2012-11-29 18:59:00.000,2012-11-29 19:06:00.000,2012-11-29 19:09:00.000,C2.8,0.0,-17.10276
2012-11-29 20:35:00.000,2012-11-29 20:41:00.000,2012-11-29 20:48:00.000,C1.3,-735.36,225.5514
2012-11-29 21:46:00.000,2012-11-29 21:50:00.000,2012-11-29 21:54:00.000,C1.5,-735.366,225.6186
2012-11-29 22:37:00.000,2012-11-29 22:44:00.000,2012-11-29 22:52:00.000,C1.0,-735.372,225.6666
2012-11-29 23:52:00.000,2012-11-30 00:19:00.000,2012-11-30 00:32:00.000,C2.5,0.0,-16.66404
2012-11-30 01:11:00.000,2012-11-30 01:15:00.000,2012-11-30 01:19:00.000,C1.7,897.186,-224.2686
2012-11-30 04:02:00.000,2012-11-30 04:16:00.000,2012-11-30 04:25:00.000,B8.7,-692.238,225.1974
2012-11-30 08:41:00.000,2012-11-30 09:26:00.000,2012-11-30 09:45:00.000,C1.2,0.0,-15.87126
2012-11-30 10:30:00.000,2012-11-30 10:35:00.000,2012-11-30 10:45:00.000,B6.9,0.0,-15.70782
2012-11-30 14:32:00.000,2012-11-30 14:37:00.000,2012-11-30 14:42:00.000,B7.6,0.0,-15.34476
2012-11-30 16:56:00.000,2012-11-30 17:48:00.000,2012-11-30 18:10:00.000,C5.4,940.386,-236.6082
2012-12-01 06:07:00.000,2012-12-01 06:10:00.000,2012-12-01 06:12:00.000,B6.2,0.0,-13.94034
2012-12-01 08:31:00.000,2012-12-01 08:36:00.000,2012-12-01 08:44:00.000,C1.3,-518.151,208.4136
2012-12-01 09:14:00.000,2012-12-01 09:17:00.000,2012-12-01 09:20:00.000,B6.2,0.0,-13.65918
2012-12-01 10:17:00.000,2012-12-01 10:30:00.000,2012-12-01 10:42:00.000,C1.9,0.0,-13.56444
2012-12-01 15:26:00.000,2012-12-01 15:30:00.000,2012-12-01 15:35:00.000,B4.4,0.0,-13.09956
2012-12-01 15:55:00.000,2012-12-01 16:01:00.000,2012-12-01 16:07:00.000,B7.1,0.0,-13.05588
2012-12-01 21:27:00.000,2012-12-01 21:42:00.000,2012-12-01 21:49:00.000,C1.1,0.0,-12.55608
2012-12-01 22:37:00.000,2012-12-01 22:59:00.000,2012-12-01 23:06:00.000,B9.4,0.0,-12.45066
2012-12-02 00:18:00.000,2012-12-02 00:21:00.000,2012-12-02 00:25:00.000,B3.4,0.0,-12.29856
2012-12-02 13:57:00.000,2012-12-02 14:01:00.000,2012-12-02 14:04:00.000,B2.8,0.0,-11.064
2012-12-03 00:23:00.000,2012-12-03 00:36:00.000,2012-12-03 00:50:00.000,C1.1,0.0,-10.11924
2012-12-03 03:13:00.000,2012-12-03 04:00:00.000,2012-12-03 04:36:00.000,B3.9,0.0,-9.86256
2012-12-03 10:04:00.000,2012-12-03 10:31:00.000,2012-12-03 10:42:00.000,B3.3,0.0,-9.24168
2012-12-03 11:29:00.000,2012-12-03 11:38:00.000,2012-12-03 12:03:00.000,B3.9,0.0,-9.11322
2012-12-03 18:51:00.000,2012-12-03 18:56:00.000,2012-12-03 19:03:00.000,B2.7,0.0,-8.445
2012-12-03 23:36:00.000,2012-12-03 23:41:00.000,2012-12-03 23:48:00.000,B2.2,0.0,-8.01396
2012-12-04 01:57:00.000,2012-12-04 02:12:00.000,2012-12-04 02:21:00.000,B7.0,0.0,-7.80066
2012-12-04 03:10:00.000,2012-12-04 03:15:00.000,2012-12-04 03:20:00.000,B2.1,0.0,-7.6902
2012-12-04 04:13:00.000,2012-12-04 04:27:00.000,2012-12-04 04:31:00.000,B2.3,0.0,-7.59486
2012-12-04 04:41:00.000,2012-12-04 04:49:00.000,2012-12-04 05:16:00.000,B3.2,0.0,-7.5525
2012-12-04 08:10:00.000,2012-12-04 08:24:00.000,2012-12-04 08:30:00.000,B4.8,0.0,-7.23612
2012-12-04 10:30:00.000,2012-12-04 10:39:00.000,2012-12-04 10:47:00.000,B3.6,0.0,-7.0242
2012-12-04 14:18:00.000,2012-12-04 14:23:00.000,2012-12-04 14:28:00.000,B2.9,0.0,-6.67896
2012-12-04 20:42:00.000,2012-12-04 20:46:00.000,2012-12-04 20:51:00.000,B2.6,0.0,-6.09732
2012-12-05 00:12:00.000,2012-12-05 00:28:00.000,2012-12-05 00:50:00.000,C1.7,0.0,-5.779146
2012-12-05 05:20:00.000,2012-12-05 05:56:00.000,2012-12-05 06:12:00.000,B4.1,0.0,-5.312346
2012-12-05 17:39:00.000,2012-12-05 17:51:00.000,2012-12-05 18:05:00.000,B8.6,0.0,-4.191768
2012-12-06 03:34:00.000,2012-12-06 03:37:00.000,2012-12-06 03:41:00.000,B2.6,0.0,-3.28902
2012-12-06 04:11:00.000,2012-12-06 04:20:00.000,2012-12-06 04:27:00.000,B3.3,0.0,-3.232866
2012-12-06 17:40:00.000,2012-12-06 17:56:00.000,2012-12-06 18:08:00.000,B6.4,0.0,-2.004744
2012-12-06 21:54:00.000,2012-12-06 22:23:00.000,2012-12-06 22:31:00.000,B2.5,0.0,-1.619022
2012-12-07 05:13:00.000,2012-12-07 05:19:00.000,2012-12-07 05:29:00.000,B2.0,0.0,-0.952218
2012-12-07 09:02:00.000,2012-12-07 10:07:00.000,2012-12-07 10:48:00.000,B4.8,0.0,-0.604326
2012-12-07 14:26:00.000,2012-12-07 14:32:00.000,2012-12-07 14:36:00.000,B2.6,0.0,-0.11205
2012-12-07 21:13:00.000,2012-12-07 21:21:00.000,2012-12-07 21:27:00.000,C3.9,0.0,0.5064312
2012-12-08 00:42:00.000,2012-12-08 00:47:00.000,2012-12-08 00:51:00.000,B2.8,0.0,0.824064
2012-12-08 04:20:00.000,2012-12-08 04:25:00.000,2012-12-08 04:27:00.000,B9.5,0.0,1.155402
2012-12-08 05:16:00.000,2012-12-08 05:20:00.000,2012-12-08 05:22:00.000,B3.1,0.0,1.240518
2012-12-08 07:17:00.000,2012-12-08 07:20:00.000,2012-12-08 07:40:00.000,B2.2,0.0,1.424436
2012-12-08 08:59:00.000,2012-12-08 09:03:00.000,2012-12-08 09:06:00.000,B3.6,0.0,1.579482
2012-12-08 10:10:00.000,2012-12-08 10:14:00.000,2012-12-08 10:17:00.000,B2.9,0.0,1.687404
2012-12-08 10:17:00.000,2012-12-08 10:22:00.000,2012-12-08 10:24:00.000,B8.4,0.0,1.698048
2012-12-08 11:35:00.000,2012-12-08 11:38:00.000,2012-12-08 11:41:00.000,B3.2,0.0,1.816614
2012-12-08 13:23:00.000,2012-12-08 13:28:00.000,2012-12-08 13:33:00.000,B3.7,0.0,1.980786
2012-12-08 15:06:00.000,2012-12-08 15:10:00.000,2012-12-08 15:12:00.000,B4.5,-573.0114,221.4798
2012-12-08 17:00:00.000,2012-12-08 17:03:00.000,2012-12-08 17:07:00.000,B2.5,0.0,2.31066
2012-12-08 18:33:00.000,2012-12-08 18:37:00.000,2012-12-08 18:40:00.000,B5.2,0.0,2.452044
2012-12-09 01:52:00.000,2012-12-09 01:56:00.000,2012-12-09 02:00:00.000,B1.9,0.0,3.119436
2012-12-09 10:36:00.000,2012-12-09 11:37:00.000,2012-12-09 11:51:00.000,B6.2,0.0,3.91608
2012-12-09 17:41:00.000,2012-12-09 17:47:00.000,2012-12-09 17:52:00.000,C1.4,0.0,4.562208
2012-12-09 19:14:00.000,2012-12-09 19:18:00.000,2012-12-09 19:24:00.000,B3.8,0.0,4.703598
2012-12-09 19:55:00.000,2012-12-09 20:08:00.000,2012-12-09 20:40:00.000,B7.4,0.0,4.765926
2012-12-09 20:44:00.000,2012-12-09 20:47:00.000,2012-12-09 20:50:00.000,B6.6,0.0,4.840422
2012-12-09 20:56:00.000,2012-12-09 21:00:00.000,2012-12-09 21:03:00.000,B7.9,0.0,4.858662
2012-12-09 22:06:00.000,2012-12-09 23:02:00.000,2012-12-09 23:09:00.000,B3.7,0.0,4.965078
2012-12-10 00:44:00.000,2012-12-10 00:52:00.000,2012-12-10 00:56:00.000,B6.3,-32.0763,339.4086
2012-12-10 03:32:00.000,2012-12-10 03:38:00.000,2012-12-10 03:42:00.000,B4.7,0.0,323.6058
2012-12-10 05:49:00.000,2012-12-10 05:58:00.000,2012-12-10 06:01:00.000,C5.5,0.0,5.668926
2012-12-10 09:31:00.000,2012-12-10 09:35:00.000,2012-12-10 09:38:00.000,B3.6,0.0,6.00636
2012-12-11 00:40:00.000,2012-12-11 00:46:00.000,2012-12-11 00:49:00.000,B5.7,0.0,7.38792
2012-12-11 03:02:00.000,2012-12-11 03:10:00.000,2012-12-11 03:15:00.000,B5.6,193.4196,309.3336
2012-12-11 23:41:00.000,2012-12-11 23:46:00.000,2012-12-11 23:49:00.000,B5.7,0.0,9.48582
2012-12-12 00:02:00.000,2012-12-12 00:11:00.000,2012-12-12 00:18:00.000,B5.7,380.4078,294.2364
2012-12-12 01:05:00.000,2012-12-12 01:09:00.000,2012-12-12 01:12:00.000,B4.7,198.975,212.6058
2012-12-12 03:02:00.000,2012-12-12 03:06:00.000,2012-12-12 03:09:00.000,B3.3,0.0,9.79104
2012-12-12 07:22:00.000,2012-12-12 07:27:00.000,2012-12-12 07:30:00.000,C5.7,264.7188,196.2792
2012-12-12 12:26:00.000,2012-12-12 12:39:00.000,2012-12-12 12:44:00.000,B5.0,0.0,10.64718
2012-12-12 13:28:00.000,2012-12-12 13:35:00.000,2012-12-12 13:46:00.000,B9.5,0.0,10.74126
2012-12-12 18:35:00.000,2012-12-12 18:47:00.000,2012-12-12 18:55:00.000,B7.9,0.0,11.20716
2012-12-12 19:43:00.000,2012-12-12 19:46:00.000,2012-12-12 19:48:00.000,B4.3,0.0,11.3103
2012-12-13 11:57:00.000,2012-12-13 12:02:00.000,2012-12-13 12:10:00.000,B4.6,0.0,12.78738
2012-12-13 13:38:00.000,2012-12-13 13:50:00.000,2012-12-13 13:54:00.000,B4.5,0.0,12.9405
2012-12-13 14:03:00.000,2012-12-13 14:07:00.000,2012-12-13 14:15:00.000,B5.0,0.0,12.97836
2012-12-13 19:11:00.000,2012-12-13 19:22:00.000,2012-12-13 19:33:00.000,C1.2,335.2638,297.99
2012-12-14 09:29:00.000,2012-12-14 09:32:00.000,2012-12-14 09:36:00.000,B7.3,0.0,14.74446
2012-12-14 12:13:00.000,2012-12-14 12:17:00.000,2012-12-14 12:23:00.000,C1.0,0.0,14.99268
2012-12-14 14:06:00.000,2012-12-14 14:12:00.000,2012-12-14 14:21:00.000,B6.7,0.0,15.16368
2012-12-14 21:58:00.000,2012-12-14 22:24:00.000,2012-12-14 22:42:00.000,B9.0,0.0,15.87768
2012-12-15 09:06:00.000,2012-12-15 09:11:00.000,2012-12-15 09:15:00.000,B7.8,0.0,16.8873
2012-12-15 09:52:00.000,2012-12-15 09:56:00.000,2012-12-15 09:59:00.000,B6.2,0.0,16.95684
2012-12-15 10:37:00.000,2012-12-15 10:47:00.000,2012-12-15 10:52:00.000,B4.7,0.0,17.02482
2012-12-15 11:44:00.000,2012-12-15 11:51:00.000,2012-12-15 11:55:00.000,B5.8,0.0,17.12598
2012-12-15 12:14:00.000,2012-12-15 12:24:00.000,2012-12-15 12:29:00.000,B6.2,0.0,17.17128
2012-12-15 12:34:00.000,2012-12-15 12:39:00.000,2012-12-15 12:42:00.000,B5.6,0.0,17.20152
2012-12-15 12:43:00.000,2012-12-15 12:44:00.000,2012-12-15 12:46:00.000,B5.6,0.0,17.21508
2012-12-15 12:57:00.000,2012-12-15 13:05:00.000,2012-12-15 13:08:00.000,B5.5,0.0,17.23626
2012-12-15 13:50:00.000,2012-12-15 13:58:00.000,2012-12-15 14:06:00.000,B5.2,0.0,17.3163
2012-12-15 14:46:00.000,2012-12-15 14:52:00.000,2012-12-15 14:57:00.000,B4.5,0.0,17.40084
2012-12-15 16:18:00.000,2012-12-15 16:19:00.000,2012-12-15 16:24:00.000,B6.6,0.0,17.53974
2012-12-15 19:42:00.000,2012-12-15 19:47:00.000,2012-12-15 19:54:00.000,C1.2,0.0,17.84772
2012-12-15 21:09:00.000,2012-12-15 21:19:00.000,2012-12-15 21:36:00.000,B6.5,0.0,17.979
2012-12-15 22:19:00.000,2012-12-15 22:23:00.000,2012-12-15 22:26:00.000,B7.7,0.0,18.0846
2012-12-16 01:11:00.000,2012-12-16 01:15:00.000,2012-12-16 01:20:00.000,B5.5,0.0,18.3441
2012-12-16 10:44:00.000,2012-12-16 10:47:00.000,2012-12-16 10:49:00.000,B6.4,0.0,19.2081
2012-12-16 14:52:00.000,2012-12-16 14:55:00.000,2012-12-16 14:58:00.000,B5.4,0.0,19.58172
2012-12-16 15:18:00.000,2012-12-16 15:21:00.000,2012-12-16 15:23:00.000,B5.3,0.0,19.6209
2012-12-16 20:28:00.000,2012-12-16 21:03:00.000,2012-12-16 21:32:00.000,C1.1,0.0,20.0877
2012-12-16 22:07:00.000,2012-12-16 22:11:00.000,2012-12-16 22:15:00.000,C1.0,0.0,20.23674
2012-12-16 23:20:00.000,2012-12-16 23:23:00.000,2012-12-16 23:25:00.000,B6.5,877.02,291.9132
2012-12-17 00:16:00.000,2012-12-17 00:27:00.000,2012-12-17 00:29:00.000,C1.3,877.02,291.9414
2012-12-17 01:15:00.000,2012-12-17 01:21:00.000,2012-12-17 01:27:00.000,C1.0,887.496,291.2814
2012-12-17 01:32:00.000,2012-12-17 02:20:00.000,2012-12-17 04:39:00.000,C1.3,0.0,20.54526
2012-12-17 07:31:00.000,2012-12-17 07:37:00.000,2012-12-17 07:43:00.000,B7.4,0.0,21.0852
2012-12-17 08:07:00.000,2012-12-17 08:12:00.000,2012-12-17 08:15:00.000,B6.7,827.454,310.7772
2012-12-17 12:16:00.000,2012-12-17 12:20:00.000,2012-12-17 12:23:00.000,B7.5,0.0,21.5136
2012-12-17 13:44:00.000,2012-12-17 13:51:00.000,2012-12-17 14:06:00.000,B9.5,0.0,21.64584
2012-12-17 14:41:00.000,2012-12-17 15:02:00.000,2012-12-17 15:17:00.000,C1.3,0.0,21.73146
2012-12-17 22:19:00.000,2012-12-17 22:23:00.000,2012-12-17 22:27:00.000,B9.1,0.0,22.41918
2012-12-18 13:00:00.000,2012-12-18 13:08:00.000,2012-12-18 13:12:00.000,C1.4,0.0,23.7402
2012-12-18 16:37:00.000,2012-12-18 16:42:00.000,2012-12-18 16:45:00.000,C1.3,-411.3936,-80.601
2012-12-18 19:59:00.000,2012-12-18 20:03:00.000,2012-12-18 20:07:00.000,B9.5,0.0,24.3675
2012-12-19 04:43:00.000,2012-12-19 04:47:00.000,2012-12-19 04:53:00.000,B5.8,0.0,25.15122
2012-12-19 22:39:00.000,2012-12-19 22:42:00.000,2012-12-19 22:44:00.000,B4.4,0.0,26.7573
2012-12-20 07:19:00.000,2012-12-20 07:22:00.000,2012-12-20 07:26:00.000,B4.1,0.0,27.5319
2012-12-20 09:43:00.000,2012-12-20 09:46:00.000,2012-12-20 09:49:00.000,B4.9,0.0,27.74616
2012-12-20 16:21:00.000,2012-12-20 16:34:00.000,2012-12-20 16:40:00.000,B4.4,0.0,28.33806
2012-12-21 04:50:00.000,2012-12-21 04:54:00.000,2012-12-21 04:58:00.000,B6.0,-701.862,271.953
2012-12-21 06:07:00.000,2012-12-21 06:13:00.000,2012-12-21 06:18:00.000,B6.8,0.0,29.56434
2012-12-21 12:16:00.000,2012-12-21 12:20:00.000,2012-12-21 12:22:00.000,B4.3,0.0,30.11118
2012-12-21 14:08:00.000,2012-12-21 14:12:00.000,2012-12-21 14:15:00.000,B3.8,0.0,30.27702
2012-12-21 15:04:00.000,2012-12-21 15:08:00.000,2012-12-21 15:15:00.000,B3.0,0.0,30.35994
2012-12-21 17:03:00.000,2012-12-21 17:08:00.000,2012-12-21 17:11:00.000,B5.4,0.0,30.5361
2012-12-21 19:29:00.000,2012-12-21 19:34:00.000,2012-12-21 19:39:00.000,B6.5,-564.5832,211.0134
2012-12-21 20:28:00.000,2012-12-21 20:41:00.000,2012-12-21 20:59:00.000,B6.4,-621.12,176.2764
2012-12-21 22:26:00.000,2012-12-21 22:33:00.000,2012-12-21 22:39:00.000,B5.9,0.0,31.01382
2012-12-21 23:52:00.000,2012-12-21 23:55:00.000,2012-12-22 00:00:00.000,C1.9,0.0,31.14096
2012-12-22 01:27:00.000,2012-12-22 01:30:00.000,2012-12-22 01:32:00.000,B6.8,0.0,31.28136
2012-12-22 03:57:00.000,2012-12-22 04:05:00.000,2012-12-22 04:09:00.000,C1.9,-494.8308,213.144
2012-12-22 09:24:00.000,2012-12-22 09:30:00.000,2012-12-22 09:35:00.000,B5.2,0.0,31.98564
2012-12-22 13:56:00.000,2012-12-22 14:07:00.000,2012-12-22 14:25:00.000,B8.0,0.0,32.38674
2012-12-22 17:25:00.000,2012-12-22 17:26:00.000,2012-12-22 17:27:00.000,B8.6,0.0,32.69466
2012-12-22 17:31:00.000,2012-12-22 17:32:00.000,2012-12-22 17:33:00.000,C1.4,0.0,32.70354
2012-12-22 18:02:00.000,2012-12-22 18:09:00.000,2012-12-22 18:17:00.000,B8.4,0.0,32.7492
2012-12-22 20:42:00.000,2012-12-22 20:47:00.000,2012-12-22 20:50:00.000,C1.1,0.0,32.98476
2012-12-22 22:15:00.000,2012-12-22 22:20:00.000,2012-12-22 22:23:00.000,C1.9,0.0,33.12162
2012-12-22 22:56:00.000,2012-12-22 23:04:00.000,2012-12-22 23:09:00.000,C1.0,0.0,33.18198
2012-12-22 23:31:00.000,2012-12-22 23:34:00.000,2012-12-22 23:38:00.000,B7.1,0.0,33.23346
2012-12-23 00:12:00.000,2012-12-23 00:20:00.000,2012-12-23 00:24:00.000,C1.1,0.0,33.29376
2012-12-23 02:22:00.000,2012-12-23 02:30:00.000,2012-12-23 02:43:00.000,C1.5,-406.1544,216.4722
2012-12-23 03:04:00.000,2012-12-23 03:07:00.000,2012-12-23 03:09:00.000,B8.2,500.4132,-90.7074
2012-12-23 05:43:00.000,2012-12-23 05:50:00.000,2012-12-23 05:52:00.000,C1.3,527.9136,-108.111
2012-12-23 12:50:00.000,2012-12-23 12:56:00.000,2012-12-23 13:01:00.000,B4.4,0.0,34.4073
2012-12-23 14:23:00.000,2012-12-23 14:29:00.000,2012-12-23 14:39:00.000,B7.5,0.0,34.54374
2012-12-23 16:13:00.000,2012-12-23 16:17:00.000,2012-12-23 16:38:00.000,B4.2,0.0,34.70502
2012-12-23 20:00:00.000,2012-12-23 20:44:00.000,2012-12-23 20:57:00.000,B9.3,0.0,35.03772
2012-12-24 09:40:00.000,2012-12-24 09:44:00.000,2012-12-24 09:48:00.000,B3.9,0.0,36.23712
2012-12-24 16:07:00.000,2012-12-24 16:14:00.000,2012-12-24 16:22:00.000,C1.7,0.0,36.8019
