Start Time,Peak Time,End Time,GOES Class,hpc_x,hpc_y
2024-07-04 21:39:00.000,2024-07-04 21:47:00.000,2024-07-04 22:10:00.000,C3.4,0.0,-54.8068368
2024-07-05 00:03:00.000,2024-07-05 00:09:00.000,2024-07-05 00:17:00.000,C2.5,0.0,-54.983658
2024-07-05 05:14:00.000,2024-07-05 05:18:00.000,2024-07-05 05:23:00.000,C6.1,0.0,-55.3650354
2024-07-05 06:12:00.000,2024-07-05 06:19:00.000,2024-07-05 06:28:00.000,C2.3,0.0,-55.4360832
2024-07-05 15:06:00.000,2024-07-05 15:13:00.000,2024-07-05 15:17:00.000,C4.1,0.0,-56.089068
2024-07-05 18:47:00.000,2024-07-05 19:03:00.000,2024-07-05 19:18:00.000,C9.4,0.0,-56.358702
2024-07-05 20:03:00.000,2024-07-05 20:10:00.000,2024-07-05 20:15:00.000,C8.6,0.0,-56.4513444
2024-07-05 21:10:00.000,2024-07-05 21:16:00.000,2024-07-05 21:24:00.000,C5.5,0.0,-56.5329804
2024-07-06 08:44:00.000,2024-07-06 08:51:00.000,2024-07-06 08:59:00.000,C3.8,0.0,-57.376629
2024-07-06 09:15:00.000,2024-07-06 09:46:00.000,2024-07-06 10:18:00.000,C6.7,0.0,-57.4142298
2024-07-06 10:18:00.000,2024-07-06 10:21:00.000,2024-07-06 10:25:00.000,C6.1,0.0,-57.4906224
2024-07-06 13:05:00.000,2024-07-06 13:10:00.000,2024-07-06 13:15:00.000,C3.6,0.0,-57.6929796
2024-07-06 18:51:00.000,2024-07-06 18:58:00.000,2024-07-06 19:02:00.000,C3.8,0.0,-58.1115672
2024-07-07 01:56:00.000,2024-07-07 01:59:00.000,2024-07-07 02:03:00.000,C7.2,0.0,-58.6244862
2024-07-07 02:19:00.000,2024-07-07 02:29:00.000,2024-07-07 02:39:00.000,C3.8,0.0,-58.652205
2024-07-07 02:39:00.000,2024-07-07 02:48:00.000,2024-07-07 02:52:00.000,C4.9,0.0,-58.6763052
2024-07-07 05:25:00.000,2024-07-07 05:46:00.000,2024-07-07 05:58:00.000,C8.2,0.0,-58.8762168
2024-07-07 07:00:00.000,2024-07-07 07:05:00.000,2024-07-07 07:12:00.000,C4.7,0.0,-58.9905288
2024-07-07 14:57:00.000,2024-07-07 15:07:00.000,2024-07-07 15:25:00.000,C4.5,-694.37382,-187.00002
2024-07-07 15:48:00.000,2024-07-07 15:50:00.000,2024-07-07 15:54:00.000,C4.5,-713.58864,-201.6063
2024-07-07 17:36:00.000,2024-07-07 17:49:00.000,2024-07-07 17:59:00.000,C5.4,0.0,-59.7540252
2024-07-07 19:38:00.000,2024-07-07 19:56:00.000,2024-07-07 20:10:00.000,M1.0,0.0,-59.9001234
2024-07-07 21:14:00.000,2024-07-07 21:27:00.000,2024-07-07 21:42:00.000,M1.3,0.0,-60.015006
2024-07-07 21:42:00.000,2024-07-07 21:51:00.000,2024-07-07 21:54:00.000,M1.1,0.0,-60.048498
2024-07-07 21:54:00.000,2024-07-07 21:59:00.000,2024-07-07 22:04:00.000,M1.4,0.0,-60.06285
2024-07-08 01:48:00.000,2024-07-08 01:59:00.000,2024-07-08 02:26:00.000,C5.6,0.0,-60.342498
2024-07-08 02:46:00.000,2024-07-08 02:51:00.000,2024-07-08 02:55:00.000,C5.3,0.0,-60.411744
2024-07-08 03:46:00.000,2024-07-08 03:55:00.000,2024-07-08 04:02:00.000,C4.3,0.0,-60.483354
2024-07-08 04:29:00.000,2024-07-08 04:41:00.000,2024-07-08 04:49:00.000,C5.3,0.0,-60.534654
2024-07-08 05:27:00.000,2024-07-08 05:35:00.000,2024-07-08 05:38:00.000,C5.5,0.0,-60.603828
2024-07-08 05:38:00.000,2024-07-08 05:42:00.000,2024-07-08 05:46:00.000,C5.7,0.0,-60.616944
2024-07-08 07:52:00.000,2024-07-08 07:59:00.000,2024-07-08 08:10:00.000,C4.4,0.0,-60.776646
2024-07-08 08:42:00.000,2024-07-08 08:45:00.000,2024-07-08 08:50:00.000,C6.4,0.0,-60.836202
2024-07-08 11:05:00.000,2024-07-08 11:13:00.000,2024-07-08 11:17:00.000,C4.2,0.0,-61.006416
2024-07-08 11:29:00.000,2024-07-08 11:33:00.000,2024-07-08 11:37:00.000,C4.2,0.0,-61.034964
2024-07-08 12:34:00.000,2024-07-08 12:41:00.000,2024-07-08 12:46:00.000,M1.1,0.0,-61.112268
2024-07-08 14:11:00.000,2024-07-08 14:15:00.000,2024-07-08 14:22:00.000,C3.9,0.0,-61.22757
2024-07-08 14:41:00.000,2024-07-08 14:44:00.000,2024-07-08 14:51:00.000,C4.6,399.006462,-313.34301
2024-07-08 14:58:00.000,2024-07-08 15:06:00.000,2024-07-08 15:14:00.000,C4.2,0.0,-61.283412
2024-07-08 17:40:00.000,2024-07-08 17:50:00.000,2024-07-08 18:00:00.000,C7.6,0.0,-61.475742
2024-07-08 18:41:00.000,2024-07-08 18:51:00.000,2024-07-08 19:00:00.000,C4.9,0.0,-61.548108
2024-07-08 19:34:00.000,2024-07-08 19:41:00.000,2024-07-08 19:45:00.000,C3.2,0.0,-61.610964
2024-07-09 02:45:00.000,2024-07-09 02:50:00.000,2024-07-09 02:56:00.000,C3.5,0.0,-62.121246
2024-07-09 05:44:00.000,2024-07-09 05:58:00.000,2024-07-09 06:05:00.000,C5.6,0.0,-62.332728
2024-07-09 07:14:00.000,2024-07-09 07:25:00.000,2024-07-09 07:35:00.000,C5.1,0.0,-62.438964
2024-07-09 08:14:00.000,2024-07-09 08:22:00.000,2024-07-09 08:31:00.000,C6.7,-395.319762,-203.757246
2024-07-09 12:09:00.000,2024-07-09 12:16:00.000,2024-07-09 12:25:00.000,C2.5,0.0,-62.786718
2024-07-09 12:44:00.000,2024-07-09 12:52:00.000,2024-07-09 12:58:00.000,C3.2,0.0,-62.827926
2024-07-10 02:47:00.000,2024-07-10 02:59:00.000,2024-07-10 03:07:00.000,C8.2,0.0,-63.817488
2024-07-10 05:44:00.000,2024-07-10 05:59:00.000,2024-07-10 06:09:00.000,M1.5,-334.285056,-222.940788
2024-07-10 09:02:00.000,2024-07-10 09:20:00.000,2024-07-10 09:26:00.000,C9.0,0.0,-64.255794
2024-07-10 09:26:00.000,2024-07-10 09:45:00.000,2024-07-10 09:53:00.000,M1.3,-162.01701,-226.470756
2024-07-10 10:52:00.000,2024-07-10 11:00:00.000,2024-07-10 11:09:00.000,C6.0,0.0,-64.38414
2024-07-10 11:44:00.000,2024-07-10 12:04:00.000,2024-07-10 12:17:00.000,M1.4,0.0,-64.444776
2024-07-10 12:51:00.000,2024-07-10 13:04:00.000,2024-07-10 13:13:00.000,M1.1,-16.2845988,-227.671356
2024-07-10 15:25:00.000,2024-07-10 15:37:00.000,2024-07-10 15:46:00.000,M1.0,-49.1063634,-195.539112
2024-07-10 17:36:00.000,2024-07-10 17:43:00.000,2024-07-10 17:49:00.000,C3.2,0.0,-64.854648
2024-07-10 17:49:00.000,2024-07-10 17:59:00.000,2024-07-10 18:05:00.000,C6.6,0.0,-64.869762
2024-07-10 19:36:00.000,2024-07-10 19:50:00.000,2024-07-10 19:59:00.000,C6.8,0.0,-64.994136
2024-07-10 20:14:00.000,2024-07-10 20:18:00.000,2024-07-10 20:22:00.000,C8.4,0.0,-65.038284
2024-07-11 04:03:00.000,2024-07-11 04:17:00.000,2024-07-11 04:37:00.000,M1.2,0.0,-65.58213
2024-07-11 05:59:00.000,2024-07-11 06:11:00.000,2024-07-11 06:17:00.000,C9.7,0.0,-65.71635
2024-07-11 06:17:00.000,2024-07-11 06:25:00.000,2024-07-11 06:32:00.000,M1.2,0.0,-65.73717
2024-07-11 11:32:00.000,2024-07-11 11:37:00.000,2024-07-11 11:42:00.000,C2.6,0.0,-66.101022
2024-07-11 15:46:00.000,2024-07-11 15:54:00.000,2024-07-11 16:10:00.000,C4.0,0.0,-66.393792
2024-07-11 16:53:00.000,2024-07-11 17:00:00.000,2024-07-11 17:17:00.000,C2.3,0.0,-66.470922
2024-07-11 17:18:00.000,2024-07-11 17:25:00.000,2024-07-11 17:32:00.000,C2.9,0.0,-66.499698
2024-07-12 01:17:00.000,2024-07-12 01:23:00.000,2024-07-12 01:30:00.000,C2.5,0.0,-67.049904
2024-07-12 12:10:00.000,2024-07-12 12:13:00.000,2024-07-12 12:20:00.000,C4.6,0.0,-67.796742
2024-07-12 13:01:00.000,2024-07-12 13:28:00.000,2024-07-12 13:55:00.000,C6.5,-468.894324,-189.611082
2024-07-12 17:36:00.000,2024-07-12 17:40:00.000,2024-07-12 17:44:00.000,C3.6,0.0,-68.168184
2024-07-13 02:55:00.000,2024-07-13 03:18:00.000,2024-07-13 03:36:00.000,M1.4,0.0,-68.802906
2024-07-13 04:07:00.000,2024-07-13 04:20:00.000,2024-07-13 04:26:00.000,C8.3,0.0,-68.884452
2024-07-13 04:26:00.000,2024-07-13 04:35:00.000,2024-07-13 04:40:00.000,C8.0,0.0,-68.905968
2024-07-13 11:59:00.000,2024-07-13 12:07:00.000,2024-07-13 12:09:00.000,C3.5,0.0,-69.4179
2024-07-13 12:09:00.000,2024-07-13 12:19:00.000,2024-07-13 12:21:00.000,C4.6,0.0,-69.42918
2024-07-13 12:21:00.000,2024-07-13 12:42:00.000,2024-07-13 12:58:00.000,M5.3,627.17898,-182.415408
2024-07-13 14:07:00.000,2024-07-13 14:14:00.000,2024-07-13 14:31:00.000,C5.2,0.0,-69.562218
2024-07-13 14:59:00.000,2024-07-13 15:30:00.000,2024-07-13 15:41:00.000,M1.8,0.0,-69.620802
2024-07-13 15:41:00.000,2024-07-13 15:44:00.000,2024-07-13 15:48:00.000,M1.9,0.0,-69.668106
2024-07-13 19:25:00.000,2024-07-13 19:30:00.000,2024-07-13 19:34:00.000,M1.0,0.0,-69.920106
2024-07-13 22:44:00.000,2024-07-13 23:01:00.000,2024-07-13 23:12:00.000,M5.0,0.0,-70.143606
2024-07-14 01:05:00.000,2024-07-14 01:16:00.000,2024-07-14 01:31:00.000,M1.7,0.0,-70.301742
2024-07-14 01:53:00.000,2024-07-14 02:03:00.000,2024-07-14 02:15:00.000,C7.8,0.0,-70.355532
2024-07-14 02:23:00.000,2024-07-14 02:34:00.000,2024-07-14 02:48:00.000,X1.2,0.0,-70.389144
2024-07-14 04:05:00.000,2024-07-14 04:13:00.000,2024-07-14 04:18:00.000,M3.0,0.0,-70.503354
2024-07-14 08:10:00.000,2024-07-14 08:27:00.000,2024-07-14 08:37:00.000,C7.1,694.52238,-194.30997
2024-07-14 10:16:00.000,2024-07-14 10:20:00.000,2024-07-14 10:24:00.000,M1.0,0.0,-70.91796
2024-07-14 12:01:00.000,2024-07-14 12:07:00.000,2024-07-14 12:13:00.000,C7.0,0.0,-71.035068
2024-07-14 12:40:00.000,2024-07-14 12:44:00.000,2024-07-14 12:53:00.000,C5.6,0.0,-71.078544
2024-07-14 13:21:00.000,2024-07-14 13:30:00.000,2024-07-14 13:40:00.000,C5.1,0.0,-71.124228
2024-07-14 14:37:00.000,2024-07-14 14:39:00.000,2024-07-14 14:44:00.000,C4.4,0.0,-71.208876
2024-07-14 16:09:00.000,2024-07-14 16:15:00.000,2024-07-14 16:19:00.000,C5.0,0.0,-71.311266
2024-07-14 16:19:00.000,2024-07-14 16:28:00.000,2024-07-14 16:33:00.000,C5.5,0.0,-71.322396
2024-07-14 19:37:00.000,2024-07-14 19:44:00.000,2024-07-14 19:48:00.000,C6.8,0.0,-71.542476
2024-07-14 20:10:00.000,2024-07-14 20:20:00.000,2024-07-14 20:31:00.000,C8.1,0.0,-71.579124
2024-07-14 20:50:00.000,2024-07-14 20:57:00.000,2024-07-14 21:03:00.000,M1.0,0.0,-71.62353
2024-07-14 21:20:00.000,2024-07-14 21:26:00.000,2024-07-14 21:35:00.000,C7.1,0.0,-71.656824
2024-07-14 21:54:00.000,2024-07-14 21:58:00.000,2024-07-14 22:02:00.000,C8.2,0.0,-71.694546
