Start Time,Peak Time,End Time,GOES Class,hpc_x,hpc_y
2011-11-07 03:05:00.000,2011-11-07 03:10:00.000,2011-11-07 03:16:00.000,C3.5,0.0,-64.2444
2011-11-07 09:28:00.000,2011-11-07 09:34:00.000,2011-11-07 09:42:00.000,C1.4,-273.1452,208.716
2011-11-07 22:39:00.000,2011-11-07 23:28:00.000,2011-11-08 00:02:00.000,C3.2,-96.6444,240.435
2011-11-08 07:23:00.000,2011-11-08 08:19:00.000,2011-11-08 08:45:00.000,C2.6,0.0,-62.0916
2011-11-08 19:23:00.000,2011-11-08 19:28:00.000,2011-11-08 19:38:00.000,C1.8,46.8393,322.926
2011-11-08 21:00:00.000,2011-11-08 21:04:00.000,2011-11-08 21:10:00.000,C1.2,0.0,-61.0452
2011-11-09 01:43:00.000,2011-11-09 02:19:00.000,2011-11-09 02:51:00.000,C1.9,0.0,-60.681
2011-11-09 13:04:00.000,2011-11-09 13:35:00.000,2011-11-09 14:12:00.000,M1.1,0.0,-59.80212
2011-11-10 01:40:00.000,2011-11-10 01:46:00.000,2011-11-10 01:50:00.000,C2.1,0.0,-58.82082
2011-11-10 15:48:00.000,2011-11-10 15:52:00.000,2011-11-10 15:59:00.000,C2.2,0.0,-57.71352
2011-11-10 18:20:00.000,2011-11-10 18:31:00.000,2011-11-10 18:43:00.000,C6.0,0.0,-57.51432
2011-11-11 06:11:00.000,2011-11-11 07:05:00.000,2011-11-11 07:51:00.000,C4.2,0.0,-56.57958
2011-11-11 12:25:00.000,2011-11-11 12:31:00.000,2011-11-11 12:37:00.000,C1.6,590.739,275.3466
2011-11-11 16:40:00.000,2011-11-11 17:09:00.000,2011-11-11 17:33:00.000,C5.4,0.0,-55.74864
2011-11-11 23:31:00.000,2011-11-11 23:34:00.000,2011-11-11 23:45:00.000,C1.3,0.0,-55.20372
2011-11-12 07:42:00.000,2011-11-12 07:50:00.000,2011-11-12 08:01:00.000,C2.5,718.104,267.174
2011-11-12 16:38:00.000,2011-11-12 16:43:00.000,2011-11-12 16:48:00.000,C1.8,0.0,-53.83536
2011-11-12 18:11:00.000,2011-11-12 18:51:00.000,2011-11-12 19:04:00.000,C1.8,0.0,-53.71098
2011-11-12 21:18:00.000,2011-11-12 21:26:00.000,2011-11-12 21:40:00.000,C2.4,0.0,-53.46066
2011-11-12 22:37:00.000,2011-11-12 22:43:00.000,2011-11-12 22:51:00.000,C2.4,804.18,-308.9202
2011-11-13 03:50:00.000,2011-11-13 03:57:00.000,2011-11-13 04:06:00.000,C1.7,838.758,-289.4412
2011-11-13 04:53:00.000,2011-11-13 04:59:00.000,2011-11-13 05:07:00.000,C2.4,802.968,-339.8172
2011-11-13 06:39:00.000,2011-11-13 06:44:00.000,2011-11-13 06:53:00.000,C1.4,0.0,-52.70772
2011-11-13 08:11:00.000,2011-11-13 08:20:00.000,2011-11-13 08:34:00.000,C1.9,0.0,-52.584
2011-11-13 09:17:00.000,2011-11-13 09:21:00.000,2011-11-13 09:29:00.000,C2.6,-747.948,102.4062
2011-11-13 14:58:00.000,2011-11-13 15:05:00.000,2011-11-13 15:11:00.000,C1.9,0.0,-52.03572
2011-11-13 16:44:00.000,2011-11-13 16:48:00.000,2011-11-13 17:05:00.000,C1.2,0.0,-51.89268
2011-11-13 20:12:00.000,2011-11-13 20:16:00.000,2011-11-13 20:24:00.000,C1.1,0.0,-51.6117
2011-11-14 06:09:00.000,2011-11-14 06:12:00.000,2011-11-14 06:17:00.000,C1.2,0.0,-50.8032
2011-11-14 09:18:00.000,2011-11-14 09:30:00.000,2011-11-14 09:40:00.000,C5.2,0.0,-50.54658
2011-11-14 11:18:00.000,2011-11-14 11:23:00.000,2011-11-14 11:27:00.000,C2.1,-552.6516,94.3974
2011-11-14 23:42:00.000,2011-11-14 23:58:00.000,2011-11-15 00:07:00.000,C4.2,0.0,-49.36974
2011-11-15 08:12:00.000,2011-11-15 08:16:00.000,2011-11-15 08:25:00.000,C1.6,0.0,-48.67212
2011-11-15 09:03:00.000,2011-11-15 09:12:00.000,2011-11-15 09:23:00.000,M1.2,876.822,319.041
2011-11-15 12:30:00.000,2011-11-15 12:43:00.000,2011-11-15 12:50:00.000,M1.9,0.0,-48.31836
2011-11-15 15:02:00.000,2011-11-15 15:05:00.000,2011-11-15 15:09:00.000,C2.2,0.0,-48.10974
2011-11-15 16:27:00.000,2011-11-15 16:33:00.000,2011-11-15 16:39:00.000,C3.3,0.0,-47.99292
2011-11-15 18:30:00.000,2011-11-15 18:34:00.000,2011-11-15 18:45:00.000,C1.7,0.0,-47.8239
2011-11-15 20:23:00.000,2011-11-15 20:34:00.000,2011-11-15 20:44:00.000,C7.8,892.05,322.2582
2011-11-15 22:27:00.000,2011-11-15 22:35:00.000,2011-11-15 22:42:00.000,M1.1,898.002,323.775
2011-11-15 23:39:00.000,2011-11-15 23:44:00.000,2011-11-15 23:48:00.000,C2.4,0.0,-47.39862
2011-11-16 00:03:00.000,2011-11-16 00:07:00.000,2011-11-16 00:12:00.000,C1.7,0.0,-47.36556
2011-11-16 02:55:00.000,2011-11-16 03:01:00.000,2011-11-16 03:09:00.000,C2.3,0.0,-47.12844
2011-11-16 03:26:00.000,2011-11-16 03:43:00.000,2011-11-16 03:51:00.000,C3.0,0.0,-47.08566
2011-11-16 04:46:00.000,2011-11-16 04:55:00.000,2011-11-16 05:02:00.000,C7.5,0.0,-46.97532
2011-11-16 06:15:00.000,2011-11-16 06:25:00.000,2011-11-16 06:31:00.000,C4.0,0.0,-46.85244
2011-11-16 13:28:00.000,2011-11-16 13:37:00.000,2011-11-16 13:44:00.000,C2.8,-301.5024,-342.1332
2011-11-16 14:48:00.000,2011-11-16 15:05:00.000,2011-11-16 15:26:00.000,C7.9,0.0,-46.14306
2011-11-16 18:49:00.000,2011-11-16 18:54:00.000,2011-11-16 19:00:00.000,C2.9,-255.2928,-342.4644
2011-11-16 19:47:00.000,2011-11-16 19:53:00.000,2011-11-16 19:57:00.000,C5.2,0.0,-45.7287
2011-11-16 21:37:00.000,2011-11-16 21:43:00.000,2011-11-16 21:49:00.000,C1.6,-207.1458,-358.6962
2011-11-16 23:40:00.000,2011-11-16 23:48:00.000,2011-11-16 23:57:00.000,C5.0,-325.8288,-243.9906
2011-11-17 01:30:00.000,2011-11-17 01:33:00.000,2011-11-17 01:35:00.000,C2.6,0.0,-45.25242
2011-11-17 05:10:00.000,2011-11-17 05:15:00.000,2011-11-17 05:22:00.000,C1.3,0.0,-44.94648
2011-11-17 07:16:00.000,2011-11-17 07:27:00.000,2011-11-17 07:30:00.000,C6.0,-128.178,-358.6932
2011-11-17 09:42:00.000,2011-11-17 09:52:00.000,2011-11-17 09:59:00.000,C2.1,0.0,-44.5677
2011-11-17 10:55:00.000,2011-11-17 10:59:00.000,2011-11-17 11:05:00.000,C1.1,0.0,-44.46594
2011-11-17 11:47:00.000,2011-11-17 11:55:00.000,2011-11-17 12:00:00.000,C1.7,0.0,-44.39346
2011-11-17 13:19:00.000,2011-11-17 13:29:00.000,2011-11-17 13:46:00.000,C2.4,0.0,-44.26512
2011-11-17 13:53:00.000,2011-11-17 14:00:00.000,2011-11-17 14:28:00.000,C3.1,-774.798,-399.6678
2011-11-17 15:53:00.000,2011-11-17 15:59:00.000,2011-11-17 16:16:00.000,C2.0,0.0,-44.05014
2011-11-18 06:46:00.000,2011-11-18 06:53:00.000,2011-11-18 07:04:00.000,C2.5,0.0,-42.80016
2011-11-18 16:38:00.000,2011-11-18 16:43:00.000,2011-11-18 16:50:00.000,C1.1,162.6498,-308.052
2011-11-18 17:07:00.000,2011-11-18 17:23:00.000,2011-11-18 17:56:00.000,C2.7,-850.866,-268.3926
2011-11-18 19:04:00.000,2011-11-18 19:08:00.000,2011-11-18 19:11:00.000,C2.0,-857.832,116.457
2011-11-18 23:53:00.000,2011-11-19 00:04:00.000,2011-11-19 00:10:00.000,C2.0,0.0,-41.3553
2011-11-19 01:21:00.000,2011-11-19 01:27:00.000,2011-11-19 01:36:00.000,C1.0,0.0,-41.23116
2011-11-19 07:53:00.000,2011-11-19 07:57:00.000,2011-11-19 08:02:00.000,C1.7,-880.38,220.815
2011-11-19 11:19:00.000,2011-11-19 11:25:00.000,2011-11-19 11:30:00.000,C1.4,0.0,-40.386
2011-11-19 11:41:00.000,2011-11-19 11:48:00.000,2011-11-19 11:59:00.000,C1.4,0.0,-40.35486
2011-11-19 19:48:00.000,2011-11-19 19:55:00.000,2011-11-19 20:03:00.000,C3.9,0.0,-39.66462
2011-11-19 20:47:00.000,2011-11-19 20:52:00.000,2011-11-19 20:56:00.000,C1.6,0.0,-39.58092
2011-11-19 22:19:00.000,2011-11-19 22:28:00.000,2011-11-19 22:35:00.000,C4.5,0.0,-39.4503
2011-11-19 23:02:00.000,2011-11-19 23:07:00.000,2011-11-19 23:12:00.000,C1.5,0.0,-39.38922
2011-11-20 04:59:00.000,2011-11-20 05:09:00.000,2011-11-20 05:16:00.000,C1.7,0.0,-38.88174
2011-11-20 06:05:00.000,2011-11-20 06:26:00.000,2011-11-20 06:50:00.000,C2.1,0.0,-38.78784
2011-11-20 07:16:00.000,2011-11-20 07:22:00.000,2011-11-20 07:27:00.000,C1.8,129.0288,264.5718
2011-11-20 07:34:00.000,2011-11-20 07:41:00.000,2011-11-20 07:47:00.000,C4.8,-623.028,-311.8806
2011-11-20 11:45:00.000,2011-11-20 11:55:00.000,2011-11-20 12:04:00.000,C3.0,-619.89,-263.4132
2011-11-20 13:28:00.000,2011-11-20 13:32:00.000,2011-11-20 13:35:00.000,C1.8,-905.262,275.6526
2011-11-20 15:21:00.000,2011-11-20 15:27:00.000,2011-11-20 15:34:00.000,C1.2,0.0,-37.99554
2011-11-20 16:11:00.000,2011-11-20 16:15:00.000,2011-11-20 16:19:00.000,C1.0,-589.1466,-296.5338
2011-11-20 16:35:00.000,2011-11-20 16:47:00.000,2011-11-20 17:07:00.000,C6.1,-579.1986,-280.6962
2011-11-20 17:54:00.000,2011-11-20 17:57:00.000,2011-11-20 18:00:00.000,C1.4,0.0,-37.77714
2011-11-20 22:59:00.000,2011-11-20 23:05:00.000,2011-11-20 23:13:00.000,C2.1,0.0,-37.34136
2011-11-21 00:03:00.000,2011-11-21 00:10:00.000,2011-11-21 00:13:00.000,C3.1,0.0,-37.2498
2011-11-21 04:39:00.000,2011-11-21 04:42:00.000,2011-11-21 04:46:00.000,B8.8,0.0,-36.85482
2011-11-21 04:48:00.000,2011-11-21 04:53:00.000,2011-11-21 04:58:00.000,C1.8,0.0,-36.84192
2011-11-21 06:23:00.000,2011-11-21 06:27:00.000,2011-11-21 06:29:00.000,B9.4,0.0,-36.70584
2011-11-21 15:56:00.000,2011-11-21 16:00:00.000,2011-11-21 16:07:00.000,B8.0,0.0,-35.88384
2011-11-21 18:19:00.000,2011-11-21 18:28:00.000,2011-11-21 18:36:00.000,C1.3,0.0,-35.67834
2011-11-22 00:33:00.000,2011-11-22 00:37:00.000,2011-11-22 00:39:00.000,C1.2,-303.5208,-316.6002
2011-11-22 01:42:00.000,2011-11-22 01:45:00.000,2011-11-22 01:47:00.000,B7.3,0.0,-35.04102
2011-11-22 03:59:00.000,2011-11-22 04:04:00.000,2011-11-22 04:07:00.000,C4.9,0.0,-34.84368
2011-11-22 07:25:00.000,2011-11-22 07:29:00.000,2011-11-22 07:32:00.000,C1.9,-685.314,178.9362
2011-11-22 09:49:00.000,2011-11-22 09:54:00.000,2011-11-22 09:56:00.000,C3.2,-661.884,178.275
2011-11-22 14:50:00.000,2011-11-22 14:53:00.000,2011-11-22 14:55:00.000,C1.0,-637.662,177.8232
2011-11-22 17:06:00.000,2011-11-22 17:12:00.000,2011-11-22 17:19:00.000,C1.6,-627.48,160.8588
2011-11-22 21:34:00.000,2011-11-22 21:38:00.000,2011-11-22 21:41:00.000,C1.0,-612.654,177.5358
2011-11-22 23:11:00.000,2011-11-22 23:39:00.000,2011-11-22 23:47:00.000,C1.9,0.0,-33.17982
2011-11-23 03:04:00.000,2011-11-23 03:11:00.000,2011-11-23 03:16:00.000,C2.0,-548.7966,159.4926
2011-11-23 05:23:00.000,2011-11-23 05:28:00.000,2011-11-23 05:35:00.000,C1.0,0.0,-32.64084
2011-11-23 06:04:00.000,2011-11-23 06:09:00.000,2011-11-23 06:17:00.000,B9.1,0.0,-32.58138
2011-11-23 07:20:00.000,2011-11-23 07:23:00.000,2011-11-23 07:28:00.000,C2.3,-889.89,359.1288
2011-11-23 13:23:00.000,2011-11-23 13:28:00.000,2011-11-23 13:30:00.000,C2.6,0.0,-31.94418
2011-11-23 13:52:00.000,2011-11-23 13:56:00.000,2011-11-23 14:01:00.000,B7.9,0.0,-31.90206
2011-11-23 19:39:00.000,2011-11-23 19:43:00.000,2011-11-23 19:52:00.000,B7.8,0.0,-31.39758
2011-11-24 02:48:00.000,2011-11-24 02:51:00.000,2011-11-24 02:55:00.000,B7.1,0.0,-30.77298
2011-11-24 18:53:00.000,2011-11-24 18:56:00.000,2011-11-24 19:00:00.000,B5.3,0.0,-29.3643
2011-11-24 20:12:00.000,2011-11-24 20:21:00.000,2011-11-24 20:39:00.000,C1.2,0.0,-29.24874
2011-11-24 21:14:00.000,2011-11-24 21:18:00.000,2011-11-24 21:21:00.000,C1.2,0.0,-29.15808
2011-11-24 23:08:00.000,2011-11-24 23:25:00.000,2011-11-24 23:29:00.000,C1.9,0.0,-28.99122
2011-11-25 03:38:00.000,2011-11-25 03:45:00.000,2011-11-25 03:49:00.000,C3.3,766.89,252.603
2011-11-25 17:14:00.000,2011-11-25 17:20:00.000,2011-11-25 17:25:00.000,C1.1,0.0,-27.3987
2011-11-25 21:49:00.000,2011-11-25 21:58:00.000,2011-11-25 22:08:00.000,C2.4,822.072,272.4558
2011-11-26 06:09:00.000,2011-11-26 07:10:00.000,2011-11-26 07:56:00.000,C1.2,0.0,-26.25864
2011-11-26 08:00:00.000,2011-11-26 08:24:00.000,2011-11-26 08:44:00.000,C1.5,0.0,-26.09514
2011-11-26 15:00:00.000,2011-11-26 15:15:00.000,2011-11-26 15:31:00.000,C1.3,0.0,-25.47588
2011-11-26 16:14:00.000,2011-11-26 16:15:00.000,2011-11-26 16:17:00.000,C1.1,0.0,-25.36674
2011-11-26 17:12:00.000,2011-11-26 17:19:00.000,2011-11-26 17:34:00.000,C1.0,-505.2144,281.1528
2011-11-27 09:42:00.000,2011-11-27 11:02:00.000,2011-11-27 11:35:00.000,C1.4,81.786,246.195
2011-11-27 11:59:00.000,2011-11-27 12:03:00.000,2011-11-27 12:06:00.000,C1.1,-330.672,296.7894
2011-11-27 17:31:00.000,2011-11-27 17:35:00.000,2011-11-27 17:37:00.000,B9.6,-567.7344,300.2262
2011-11-27 19:12:00.000,2011-11-27 19:16:00.000,2011-11-27 19:24:00.000,B9.3,-928.434,112.296
2011-11-28 00:05:00.000,2011-11-28 00:12:00.000,2011-11-28 00:18:00.000,C1.0,0.0,-22.53858
2011-11-28 01:13:00.000,2011-11-28 01:17:00.000,2011-11-28 01:29:00.000,B8.7,-928.344,146.4666
2011-11-28 03:04:00.000,2011-11-28 03:11:00.000,2011-11-28 03:18:00.000,C1.5,0.0,-22.27284
2011-11-28 13:20:00.000,2011-11-28 13:26:00.000,2011-11-28 13:32:00.000,C2.2,0.0,-21.35748
2011-11-28 14:12:00.000,2011-11-28 14:15:00.000,2011-11-28 14:18:00.000,B9.8,0.0,-21.28014
2011-11-28 14:56:00.000,2011-11-28 15:00:00.000,2011-11-28 15:07:00.000,C1.2,0.0,-21.21468
2011-11-28 18:22:00.000,2011-11-28 18:30:00.000,2011-11-28 18:39:00.000,C3.2,-404.5212,299.9106
2011-11-28 21:41:00.000,2011-11-28 21:47:00.000,2011-11-28 21:53:00.000,C1.2,387.5952,316.1904
2011-11-28 22:56:00.000,2011-11-28 23:09:00.000,2011-11-28 23:22:00.000,C1.4,-868.944,109.7856
2011-11-29 01:11:00.000,2011-11-29 01:15:00.000,2011-11-29 01:25:00.000,C1.1,640.536,303.6462
2011-11-29 03:25:00.000,2011-11-29 03:32:00.000,2011-11-29 03:41:00.000,C2.1,-315.6888,299.9022
2011-11-29 08:54:00.000,2011-11-29 09:00:00.000,2011-11-29 09:06:00.000,C2.5,-780.954,124.248
2011-11-29 15:42:00.000,2011-11-29 15:46:00.000,2011-11-29 15:48:00.000,B9.6,0.0,-18.9999
2011-11-29 21:57:00.000,2011-11-29 22:00:00.000,2011-11-29 22:03:00.000,B8.0,0.0,-18.43968
2011-11-29 22:22:00.000,2011-11-29 22:26:00.000,2011-11-29 22:29:00.000,C1.1,0.0,-18.40236
2011-11-30 00:04:00.000,2011-11-30 00:11:00.000,2011-11-30 00:14:00.000,C2.0,-818.982,-387.2838
2011-11-30 01:54:00.000,2011-11-30 02:10:00.000,2011-11-30 02:18:00.000,C1.2,0.0,-18.08544
2011-11-30 09:11:00.000,2011-11-30 09:17:00.000,2011-11-30 09:34:00.000,C1.1,0.0,-17.43168
2011-11-30 20:20:00.000,2011-11-30 20:28:00.000,2011-11-30 20:39:00.000,C3.8,-836.256,326.871
2011-11-30 21:53:00.000,2011-11-30 22:32:00.000,2011-11-30 22:48:00.000,C3.6,838.374,211.7514
2011-12-01 10:38:00.000,2011-12-01 10:45:00.000,2011-12-01 11:17:00.000,C1.4,0.0,-15.14238
2011-12-01 20:27:00.000,2011-12-01 20:32:00.000,2011-12-01 20:37:00.000,C1.1,273.1008,272.5152
2011-12-02 04:01:00.000,2011-12-02 04:04:00.000,2011-12-02 04:06:00.000,B9.6,0.0,-13.57476
2011-12-02 04:44:00.000,2011-12-02 04:53:00.000,2011-12-02 05:03:00.000,C1.2,0.0,-13.51008
2011-12-02 10:06:00.000,2011-12-02 10:16:00.000,2011-12-02 10:20:00.000,C1.1,0.0,-13.02546
2011-12-02 22:00:00.000,2011-12-02 22:05:00.000,2011-12-02 22:10:00.000,C1.7,0.0,-11.94996
2011-12-03 05:48:00.000,2011-12-03 05:52:00.000,2011-12-03 05:57:00.000,C1.2,-404.9898,-406.2918
2011-12-03 21:15:00.000,2011-12-03 21:19:00.000,2011-12-03 21:24:00.000,C1.3,0.0,-9.84516
2011-12-04 08:30:00.000,2011-12-04 08:37:00.000,2011-12-04 08:45:00.000,C1.2,0.0,-8.82522
2011-12-04 16:05:00.000,2011-12-04 16:15:00.000,2011-12-04 16:22:00.000,C4.8,0.0,-8.1372
2011-12-04 19:37:00.000,2011-12-04 19:49:00.000,2011-12-04 20:03:00.000,C1.3,0.0,-7.8165
2011-12-05 03:09:00.000,2011-12-05 03:16:00.000,2011-12-05 03:32:00.000,C1.9,-755.592,313.743
2011-12-05 04:47:00.000,2011-12-05 04:52:00.000,2011-12-05 04:57:00.000,C1.2,0.0,-6.98412
2011-12-05 06:35:00.000,2011-12-05 06:54:00.000,2011-12-05 07:20:00.000,C1.4,347.6406,112.7886
2011-12-05 07:49:00.000,2011-12-05 07:53:00.000,2011-12-05 07:56:00.000,C2.9,-842.382,-271.563
2011-12-05 12:35:00.000,2011-12-05 12:39:00.000,2011-12-05 12:42:00.000,B8.9,0.0,-6.27546
2011-12-05 13:40:00.000,2011-12-05 13:45:00.000,2011-12-05 13:49:00.000,C3.7,0.0,-6.177
2011-12-05 15:14:00.000,2011-12-05 15:18:00.000,2011-12-05 15:20:00.000,C4.7,0.0,-6.03462
2011-12-05 18:06:00.000,2011-12-05 18:09:00.000,2011-12-05 18:12:00.000,B9.6,0.0,-5.774058
2011-12-05 19:04:00.000,2011-12-05 19:07:00.000,2011-12-05 19:11:00.000,C2.5,0.0,-5.686176
2011-12-05 23:20:00.000,2011-12-05 23:25:00.000,2011-12-05 23:34:00.000,C6.9,143.6856,-339.2184
2011-12-07 05:55:00.000,2011-12-07 06:05:00.000,2011-12-07 06:20:00.000,C1.9,0.0,-2.515194
2011-12-07 09:06:00.000,2011-12-07 09:12:00.000,2011-12-07 09:17:00.000,B8.8,0.0,-2.22531
2011-12-07 15:34:00.000,2011-12-07 15:39:00.000,2011-12-07 15:45:00.000,C1.3,350.1804,284.3448
2011-12-07 20:07:00.000,2011-12-07 20:13:00.000,2011-12-07 20:18:00.000,C2.7,0.0,-1.221852
2011-12-08 00:05:00.000,2011-12-08 00:10:00.000,2011-12-08 00:18:00.000,C1.0,0.0,-0.860466
2011-12-08 01:54:00.000,2011-12-08 01:59:00.000,2011-12-08 02:05:00.000,C1.2,0.0,-0.694944
2011-12-09 13:05:00.000,2011-12-09 13:20:00.000,2011-12-09 13:31:00.000,C3.1,-856.608,-267.8952
2011-12-10 06:24:00.000,2011-12-10 06:31:00.000,2011-12-10 06:43:00.000,C1.2,0.0,4.090536
2011-12-10 22:35:00.000,2011-12-10 22:38:00.000,2011-12-10 22:42:00.000,B8.6,0.0,5.565816
2011-12-10 23:00:00.000,2011-12-10 23:04:00.000,2011-12-10 23:08:00.000,C1.0,-649.038,-281.7984
2011-12-10 23:57:00.000,2011-12-11 00:02:00.000,2011-12-11 00:07:00.000,C1.6,0.0,5.690388
2011-12-11 03:20:00.000,2011-12-11 03:23:00.000,2011-12-11 03:27:00.000,B8.6,-588.156,-281.2752
2011-12-11 11:29:00.000,2011-12-11 11:37:00.000,2011-12-11 11:46:00.000,B9.7,0.0,6.74154
2011-12-11 15:43:00.000,2011-12-11 15:46:00.000,2011-12-11 15:49:00.000,B7.9,0.0,7.12734
2011-12-12 08:30:00.000,2011-12-12 08:37:00.000,2011-12-12 08:47:00.000,C1.2,-414.1242,-245.6082
2011-12-12 10:08:00.000,2011-12-12 10:13:00.000,2011-12-12 10:17:00.000,B9.2,0.0,8.80512
2011-12-12 13:35:00.000,2011-12-12 13:40:00.000,2011-12-12 13:45:00.000,B8.0,0.0,9.11934
2011-12-12 18:55:00.000,2011-12-12 18:59:00.000,2011-12-12 19:02:00.000,B9.3,0.0,9.60498
2011-12-12 20:36:00.000,2011-12-12 20:42:00.000,2011-12-12 20:54:00.000,B8.6,0.0,9.75822
2011-12-12 23:31:00.000,2011-12-12 23:39:00.000,2011-12-12 23:52:00.000,C1.7,876.468,-330.825
2011-12-13 07:46:00.000,2011-12-13 08:00:00.000,2011-12-13 08:07:00.000,C1.4,0.0,10.77462
2011-12-13 14:11:00.000,2011-12-13 14:14:00.000,2011-12-13 14:17:00.000,C1.1,0.0,11.35842
2011-12-13 21:59:00.000,2011-12-13 22:02:00.000,2011-12-13 22:04:00.000,C1.0,0.0,12.06786
2011-12-13 23:31:00.000,2011-12-13 23:36:00.000,2011-12-13 23:46:00.000,C4.8,0.0,12.2073
2011-12-13 23:53:00.000,2011-12-13 23:57:00.000,2011-12-14 00:00:00.000,C3.1,0.0,12.24066
2011-12-14 01:10:00.000,2011-12-14 01:14:00.000,2011-12-14 01:19:00.000,C1.9,0.0,12.3573
2011-12-14 01:47:00.000,2011-12-14 01:51:00.000,2011-12-14 01:59:00.000,C1.9,921.114,-317.1408
2011-12-14 03:01:00.000,2011-12-14 03:15:00.000,2011-12-14 03:31:00.000,C3.5,0.0,12.52554
2011-12-14 04:50:00.000,2011-12-14 04:56:00.000,2011-12-14 04:59:00.000,C3.3,0.0,12.69066
2011-12-14 05:12:00.000,2011-12-14 05:17:00.000,2011-12-14 05:25:00.000,C2.9,0.0,12.72396
2011-12-14 06:18:00.000,2011-12-14 06:22:00.000,2011-12-14 06:25:00.000,C1.6,920.712,-316.7736
2011-12-14 09:13:00.000,2011-12-14 09:19:00.000,2011-12-14 09:24:00.000,C2.3,0.0,13.08906
2011-12-14 13:18:00.000,2011-12-14 13:27:00.000,2011-12-14 13:30:00.000,C5.8,0.0,13.4601
2011-12-14 14:51:00.000,2011-12-14 14:59:00.000,2011-12-14 15:01:00.000,C7.5,0.0,13.60086
2011-12-14 16:01:00.000,2011-12-14 16:06:00.000,2011-12-14 16:12:00.000,C1.5,0.0,13.70688
2011-12-14 16:43:00.000,2011-12-14 16:47:00.000,2011-12-14 16:49:00.000,C2.5,0.0,13.77048
2011-12-14 19:36:00.000,2011-12-14 19:46:00.000,2011-12-14 19:56:00.000,C7.0,0.0,14.03232
2011-12-14 22:38:00.000,2011-12-14 22:47:00.000,2011-12-14 22:56:00.000,C1.9,0.0,14.30778
2011-12-15 05:31:00.000,2011-12-15 06:36:00.000,2011-12-15 07:00:00.000,C1.3,0.0,14.93262
2011-12-16 08:14:00.000,2011-12-16 08:20:00.000,2011-12-16 08:27:00.000,B5.0,0.0,17.3547
2011-12-16 20:52:00.000,2011-12-16 20:58:00.000,2011-12-16 21:04:00.000,B4.5,0.0,18.49812
2011-12-16 23:13:00.000,2011-12-16 23:15:00.000,2011-12-16 23:17:00.000,B3.9,0.0,18.71064
2011-12-17 04:49:00.000,2011-12-17 05:01:00.000,2011-12-17 05:08:00.000,C1.2,0.0,19.21692
2011-12-17 21:35:00.000,2011-12-17 21:38:00.000,2011-12-17 21:40:00.000,B4.3,0.0,20.73108
2011-12-17 22:47:00.000,2011-12-17 22:55:00.000,2011-12-17 22:58:00.000,C3.2,48.43812,338.2818
2011-12-17 23:37:00.000,2011-12-17 23:44:00.000,2011-12-17 23:49:00.000,C1.2,0.0,20.9145
2011-12-18 01:21:00.000,2011-12-18 01:26:00.000,2011-12-18 01:32:00.000,B7.5,0.0,21.0708
2011-12-18 02:00:00.000,2011-12-18 02:05:00.000,2011-12-18 02:08:00.000,C1.9,64.5618,338.5338
2011-12-18 03:18:00.000,2011-12-18 03:22:00.000,2011-12-18 03:29:00.000,B4.9,0.0,21.24666
2011-12-18 04:59:00.000,2011-12-18 05:04:00.000,2011-12-18 05:07:00.000,C1.8,112.7922,338.6796
2011-12-18 07:08:00.000,2011-12-18 07:13:00.000,2011-12-18 07:20:00.000,B5.5,0.0,21.59226
2011-12-18 07:43:00.000,2011-12-18 07:47:00.000,2011-12-18 07:52:00.000,B7.0,128.8068,338.862
2011-12-18 11:38:00.000,2011-12-18 11:45:00.000,2011-12-18 11:53:00.000,B7.8,0.0,21.99768
2011-12-18 13:35:00.000,2011-12-18 13:38:00.000,2011-12-18 13:40:00.000,B5.4,0.0,22.1733
2011-12-19 14:05:00.000,2011-12-19 14:13:00.000,2011-12-19 14:15:00.000,B8.1,0.0,24.37638
2011-12-19 21:23:00.000,2011-12-19 21:26:00.000,2011-12-19 21:32:00.000,B6.2,0.0,25.0314
2011-12-20 00:38:00.000,2011-12-20 00:44:00.000,2011-12-20 00:50:00.000,C1.5,0.0,25.32282
2011-12-20 03:27:00.000,2011-12-20 03:36:00.000,2011-12-20 03:53:00.000,B9.8,572.7084,321.2916
2011-12-20 08:43:00.000,2011-12-20 08:49:00.000,2011-12-20 08:56:00.000,B9.0,374.7642,434.7354
2011-12-20 11:47:00.000,2011-12-20 11:52:00.000,2011-12-20 11:54:00.000,C2.1,0.0,26.32158
2011-12-20 18:17:00.000,2011-12-20 18:21:00.000,2011-12-20 18:28:00.000,C1.4,0.0,26.90304
2011-12-20 20:04:00.000,2011-12-20 20:36:00.000,2011-12-20 20:57:00.000,C2.9,0.0,27.06246
2011-12-20 21:55:00.000,2011-12-20 22:02:00.000,2011-12-20 22:06:00.000,C2.3,0.0,27.22782
2011-12-20 22:38:00.000,2011-12-20 22:50:00.000,2011-12-20 23:04:00.000,C6.2,646.026,320.6988
2011-12-21 00:54:00.000,2011-12-21 00:59:00.000,2011-12-21 01:03:00.000,C1.5,657.57,320.5002
2011-12-21 02:57:00.000,2011-12-21 03:12:00.000,2011-12-21 03:16:00.000,C3.1,-64.581,-292.5534
2011-12-21 04:48:00.000,2011-12-21 04:55:00.000,2011-12-21 04:59:00.000,C4.3,0.0,27.84258
2011-12-21 06:22:00.000,2011-12-21 06:27:00.000,2011-12-21 06:33:00.000,C3.6,-32.11086,-308.478
