Start Time,Peak Time,End Time,GOES Class,hpc_x,hpc_y
2015-11-02 05:06:00.000,2015-11-02 05:12:00.000,2015-11-02 05:17:00.000,C2.2,673.614,201.3426
2015-11-02 06:03:00.000,2015-11-02 06:07:00.000,2015-11-02 06:15:00.000,C1.2,676.674,184.8372
2015-11-02 06:31:00.000,2015-11-02 06:37:00.000,2015-11-02 06:47:00.000,C3.3,684.84,202.2936
2015-11-02 09:50:00.000,2015-11-02 10:00:00.000,2015-11-02 10:14:00.000,C7.2,712.836,171.117
2015-11-02 10:57:00.000,2015-11-02 11:00:00.000,2015-11-02 11:02:00.000,C1.3,0.0,-72.5184
2015-11-02 13:12:00.000,2015-11-02 13:19:00.000,2015-11-02 13:29:00.000,C1.8,712.86,171.2814
2015-11-02 14:29:00.000,2015-11-02 15:00:00.000,2015-11-02 15:12:00.000,C5.0,-373.4868,102.591
2015-11-02 17:29:00.000,2015-11-02 17:33:00.000,2015-11-02 17:36:00.000,C2.0,0.0,-72.0534
2015-11-03 00:39:00.000,2015-11-03 00:53:00.000,2015-11-03 01:12:00.000,C2.3,-282.3078,33.1839
2015-11-03 13:55:00.000,2015-11-03 14:00:00.000,2015-11-03 14:04:00.000,C1.4,-200.4036,49.5153
2015-11-03 16:54:00.000,2015-11-03 17:00:00.000,2015-11-03 17:05:00.000,C3.9,825.462,252.0234
2015-11-03 18:14:00.000,2015-11-03 18:20:00.000,2015-11-03 18:23:00.000,B9.4,0.0,-70.2738
2015-11-03 18:43:00.000,2015-11-03 19:09:00.000,2015-11-03 19:31:00.000,C5.5,-167.391,49.3986
2015-11-03 21:51:00.000,2015-11-03 21:56:00.000,2015-11-03 22:00:00.000,B9.8,-167.3964,49.62648
2015-11-03 23:29:00.000,2015-11-03 23:35:00.000,2015-11-03 23:39:00.000,C1.7,825.516,252.2598
2015-11-04 00:25:00.000,2015-11-04 00:32:00.000,2015-11-04 00:37:00.000,C3.0,833.838,219.5676
2015-11-04 01:17:00.000,2015-11-04 01:20:00.000,2015-11-04 01:22:00.000,B9.1,0.0,-69.7626
2015-11-04 01:24:00.000,2015-11-04 01:27:00.000,2015-11-04 01:29:00.000,B9.9,0.0,-69.7542
2015-11-04 02:01:00.000,2015-11-04 02:18:00.000,2015-11-04 02:49:00.000,C1.1,0.0,-69.7092
2015-11-04 03:20:00.000,2015-11-04 03:26:00.000,2015-11-04 03:29:00.000,M1.9,841.092,220.704
2015-11-04 03:53:00.000,2015-11-04 03:59:00.000,2015-11-04 04:05:00.000,C1.4,16.82634,49.03128
2015-11-04 04:50:00.000,2015-11-04 04:56:00.000,2015-11-04 04:59:00.000,C1.0,841.104,220.7562
2015-11-04 08:47:00.000,2015-11-04 09:00:00.000,2015-11-04 09:04:00.000,C4.6,839.658,254.6298
2015-11-04 09:21:00.000,2015-11-04 09:25:00.000,2015-11-04 09:27:00.000,B9.6,839.664,254.649
2015-11-04 10:28:00.000,2015-11-04 10:32:00.000,2015-11-04 10:35:00.000,C1.1,0.0,-69.093
2015-11-04 11:55:00.000,2015-11-04 12:03:00.000,2015-11-04 12:06:00.000,M2.5,0.0,-68.9874
2015-11-04 13:31:00.000,2015-11-04 13:52:00.000,2015-11-04 14:13:00.000,M3.7,0.0,-68.8704
2015-11-04 22:48:00.000,2015-11-04 22:53:00.000,2015-11-04 22:58:00.000,C1.0,0.0,-68.1894
2015-11-05 19:57:00.000,2015-11-05 20:09:00.000,2015-11-05 20:26:00.000,B7.5,0.0,-66.6246
2015-11-06 09:00:00.000,2015-11-06 09:19:00.000,2015-11-06 09:25:00.000,C1.0,0.0,-65.6508
2015-11-06 09:40:00.000,2015-11-06 09:42:00.000,2015-11-06 09:46:00.000,C1.1,0.0,-65.6004
2015-11-06 14:35:00.000,2015-11-06 14:46:00.000,2015-11-06 14:54:00.000,C1.8,-938.166,-235.7262
2015-11-06 18:04:00.000,2015-11-06 18:11:00.000,2015-11-06 18:21:00.000,C4.4,-919.356,-231.534
2015-11-06 21:42:00.000,2015-11-06 21:49:00.000,2015-11-06 22:00:00.000,C1.4,-915.102,-217.248
2015-11-06 22:52:00.000,2015-11-06 23:13:00.000,2015-11-06 23:22:00.000,C1.6,844.542,240.4386
2015-11-06 23:53:00.000,2015-11-06 23:57:00.000,2015-11-07 00:03:00.000,B8.5,0.0,-64.5318
2015-11-07 00:15:00.000,2015-11-07 00:21:00.000,2015-11-07 00:29:00.000,C3.0,-751.248,44.0175
2015-11-07 04:35:00.000,2015-11-07 04:40:00.000,2015-11-07 04:44:00.000,C1.5,-897.798,-236.724
2015-11-07 05:23:00.000,2015-11-07 05:32:00.000,2015-11-07 05:42:00.000,C2.4,0.0,-64.116
2015-11-07 22:59:00.000,2015-11-07 23:21:00.000,2015-11-07 23:47:00.000,C2.5,-842.226,-323.1432
2015-11-08 02:32:00.000,2015-11-08 02:35:00.000,2015-11-08 02:38:00.000,B5.6,0.0,-62.5074
2015-11-09 12:49:00.000,2015-11-09 13:12:00.000,2015-11-09 13:28:00.000,M3.9,-625.584,-229.2948
2015-11-09 16:30:00.000,2015-11-09 16:33:00.000,2015-11-09 16:35:00.000,C1.3,0.0,-59.57826
2015-11-10 01:19:00.000,2015-11-10 01:25:00.000,2015-11-10 01:45:00.000,B6.8,0.0,-58.89072
2015-11-10 01:54:00.000,2015-11-10 01:59:00.000,2015-11-10 02:02:00.000,C1.1,0.0,-58.84512
2015-11-10 03:23:00.000,2015-11-10 03:28:00.000,2015-11-10 03:54:00.000,B6.7,-499.7322,-282.9786
2015-11-10 07:33:00.000,2015-11-10 07:39:00.000,2015-11-10 07:42:00.000,B8.6,0.0,-58.40304
2015-11-10 14:00:00.000,2015-11-10 14:11:00.000,2015-11-10 14:24:00.000,C3.7,0.0,-57.89694
2015-11-10 16:08:00.000,2015-11-10 16:12:00.000,2015-11-10 16:16:00.000,B6.0,0.0,-57.72924
2015-11-10 16:45:00.000,2015-11-10 16:54:00.000,2015-11-10 17:05:00.000,C2.7,0.0,-57.68076
2015-11-11 11:53:00.000,2015-11-11 11:58:00.000,2015-11-11 12:06:00.000,B6.3,0.0,-56.16942
2015-11-12 01:09:00.000,2015-11-12 01:24:00.000,2015-11-12 01:29:00.000,B8.9,0.0,-55.11426
2015-11-12 03:28:00.000,2015-11-12 03:37:00.000,2015-11-12 03:42:00.000,B8.9,0.0,-54.92946
2015-11-12 15:03:00.000,2015-11-12 15:13:00.000,2015-11-12 15:21:00.000,B4.3,0.0,-54.00264
2015-11-12 19:20:00.000,2015-11-12 19:26:00.000,2015-11-12 19:31:00.000,B3.9,-725.76,-299.778
2015-11-13 01:20:00.000,2015-11-13 01:28:00.000,2015-11-13 01:36:00.000,C1.2,-690.582,-317.6502
2015-11-15 14:19:00.000,2015-11-15 14:25:00.000,2015-11-15 14:31:00.000,B5.4,0.0,-48.20796
2015-11-15 23:01:00.000,2015-11-16 00:08:00.000,2015-11-16 01:14:00.000,B7.8,0.0,-47.49018
2015-11-17 13:26:00.000,2015-11-17 13:29:00.000,2015-11-17 13:31:00.000,B5.8,-331.9248,43.36494
2015-11-17 14:38:00.000,2015-11-17 14:50:00.000,2015-11-17 14:54:00.000,B5.3,0.0,-44.19468
2015-11-17 15:16:00.000,2015-11-17 15:19:00.000,2015-11-17 15:22:00.000,B5.1,0.0,-44.14164
2015-11-17 15:51:00.000,2015-11-17 15:54:00.000,2015-11-17 15:58:00.000,C1.1,0.0,-44.0928
2015-11-18 08:34:00.000,2015-11-18 08:52:00.000,2015-11-18 09:02:00.000,B7.0,0.0,-42.68886
2015-11-18 19:43:00.000,2015-11-18 20:09:00.000,2015-11-18 20:15:00.000,C1.1,0.0,-41.74842
2015-11-19 07:44:00.000,2015-11-19 07:48:00.000,2015-11-19 07:53:00.000,B8.0,0.0,-40.73136
2015-11-20 06:09:00.000,2015-11-20 06:12:00.000,2015-11-20 06:16:00.000,B5.2,0.0,-38.82444
2015-11-20 11:21:00.000,2015-11-20 11:25:00.000,2015-11-20 11:27:00.000,B5.5,0.0,-38.38032
2015-11-20 12:26:00.000,2015-11-20 12:58:00.000,2015-11-20 13:02:00.000,B7.3,0.0,-38.28774
2015-11-21 02:10:00.000,2015-11-21 02:14:00.000,2015-11-21 02:17:00.000,C1.6,-870.594,136.5846
2015-11-21 03:32:00.000,2015-11-21 03:41:00.000,2015-11-21 03:53:00.000,B7.3,0.0,-36.9942
2015-11-21 13:11:00.000,2015-11-21 13:24:00.000,2015-11-21 13:29:00.000,C2.0,0.0,-36.16482
2015-11-21 13:36:00.000,2015-11-21 13:53:00.000,2015-11-21 14:05:00.000,C3.3,0.0,-36.12894
2015-11-21 17:07:00.000,2015-11-21 17:11:00.000,2015-11-21 17:14:00.000,B8.7,0.0,-35.82612
2015-11-21 17:33:00.000,2015-11-21 17:44:00.000,2015-11-21 17:58:00.000,C1.6,0.0,-35.7888
2015-11-21 19:38:00.000,2015-11-21 19:42:00.000,2015-11-21 19:48:00.000,C1.0,0.0,-35.60928
2015-11-21 22:15:00.000,2015-11-21 22:21:00.000,2015-11-21 22:29:00.000,C1.1,-742.776,163.842
2015-11-22 01:37:00.000,2015-11-22 02:10:00.000,2015-11-22 02:27:00.000,C5.1,594.9492,209.1258
2015-11-22 03:17:00.000,2015-11-22 03:21:00.000,2015-11-22 03:25:00.000,C1.2,0.0,-34.94916
2015-11-22 05:31:00.000,2015-11-22 05:38:00.000,2015-11-22 05:41:00.000,C5.6,604.926,226.3194
2015-11-22 10:17:00.000,2015-11-22 10:23:00.000,2015-11-22 10:29:00.000,C2.4,0.0,-34.344
2015-11-22 12:40:00.000,2015-11-22 12:45:00.000,2015-11-22 12:49:00.000,C1.4,0.0,-34.13778
2015-11-22 13:48:00.000,2015-11-22 13:51:00.000,2015-11-22 13:56:00.000,B7.3,0.0,-34.03962
2015-11-22 16:31:00.000,2015-11-22 16:57:00.000,2015-11-22 17:15:00.000,C2.0,664.314,161.9412
2015-11-22 18:41:00.000,2015-11-22 18:45:00.000,2015-11-22 18:48:00.000,C1.6,695.754,246.7146
2015-11-22 18:57:00.000,2015-11-22 19:00:00.000,2015-11-22 19:05:00.000,C1.3,0.0,-33.59334
2015-11-22 22:39:00.000,2015-11-22 22:46:00.000,2015-11-22 22:49:00.000,C2.6,720.618,231.2928
2015-11-23 00:43:00.000,2015-11-23 00:48:00.000,2015-11-23 00:52:00.000,C1.6,727.494,248.2884
2015-11-23 01:09:00.000,2015-11-23 02:28:00.000,2015-11-23 02:54:00.000,C8.7,760.68,182.9178
2015-11-23 12:03:00.000,2015-11-23 12:13:00.000,2015-11-23 12:42:00.000,C1.3,0.0,-32.10762
2015-11-23 12:04:00.000,2015-11-23 12:12:00.000,2015-11-23 12:37:00.000,C1.3,0.0,-32.10618
2015-11-23 17:07:00.000,2015-11-23 17:21:00.000,2015-11-23 17:36:00.000,B8.8,0.0,-31.66626
2015-11-23 18:08:00.000,2015-11-23 18:20:00.000,2015-11-23 18:31:00.000,B8.2,0.0,-31.57758
2015-11-25 07:28:00.000,2015-11-25 08:27:00.000,2015-11-25 08:46:00.000,C1.9,0.0,-28.30914
2015-11-25 10:28:00.000,2015-11-25 10:43:00.000,2015-11-25 10:50:00.000,B7.9,0.0,-28.04538
2015-11-25 22:09:00.000,2015-11-25 22:20:00.000,2015-11-25 22:39:00.000,B5.6,0.0,-27.01656
2015-11-26 21:19:00.000,2015-11-26 21:41:00.000,2015-11-26 22:18:00.000,B9.0,0.0,-24.96948
2015-11-27 13:35:00.000,2015-11-27 13:42:00.000,2015-11-27 13:48:00.000,B4.2,0.0,-23.52678
2015-11-28 10:32:00.000,2015-11-28 11:34:00.000,2015-11-28 12:15:00.000,B6.0,0.0,-21.66258
2015-11-29 06:04:00.000,2015-11-29 06:10:00.000,2015-11-29 06:17:00.000,B5.9,150.9012,133.3206
2015-11-29 06:55:00.000,2015-11-29 07:37:00.000,2015-11-29 07:52:00.000,B6.3,-316.7058,66.4044
2015-11-30 08:37:00.000,2015-11-30 08:50:00.000,2015-11-30 09:02:00.000,B8.7,376.8606,136.797
2015-11-30 16:52:00.000,2015-11-30 17:06:00.000,2015-11-30 17:22:00.000,C1.0,520.0422,189.1578
2015-11-30 21:14:00.000,2015-11-30 21:50:00.000,2015-11-30 22:19:00.000,B7.5,510.9774,138.9696
2015-12-01 04:03:00.000,2015-12-01 04:08:00.000,2015-12-01 04:32:00.000,C1.0,640.956,174.6648
2015-12-01 06:17:00.000,2015-12-01 06:31:00.000,2015-12-01 06:39:00.000,B4.1,0.0,-15.59238
2015-12-01 07:57:00.000,2015-12-01 08:10:00.000,2015-12-01 08:18:00.000,C3.6,0.0,-15.44232
2015-12-01 14:23:00.000,2015-12-01 14:34:00.000,2015-12-01 14:46:00.000,B3.4,0.0,-14.86284
2015-12-02 04:25:00.000,2015-12-02 04:46:00.000,2015-12-02 05:04:00.000,C2.2,767.106,161.307
2015-12-02 18:23:00.000,2015-12-02 18:35:00.000,2015-12-02 18:55:00.000,B8.1,831.516,163.2282
2015-12-03 06:01:00.000,2015-12-03 06:28:00.000,2015-12-03 06:45:00.000,C1.2,0.0,-11.28348
2015-12-03 17:12:00.000,2015-12-03 17:38:00.000,2015-12-03 17:51:00.000,B3.3,0.0,-10.27086
2015-12-03 21:03:00.000,2015-12-03 22:00:00.000,2015-12-03 22:18:00.000,B7.5,0.0,-9.92202
2015-12-04 02:37:00.000,2015-12-04 02:48:00.000,2015-12-04 02:50:00.000,B5.0,0.0,-9.41742
2015-12-04 05:26:00.000,2015-12-04 05:34:00.000,2015-12-04 05:45:00.000,C1.0,0.0,-9.162
2015-12-04 14:23:00.000,2015-12-04 14:36:00.000,2015-12-04 14:51:00.000,B5.9,0.0,-8.35002
2015-12-04 16:53:00.000,2015-12-04 17:10:00.000,2015-12-04 17:38:00.000,C4.0,-816.99,148.3368
2015-12-04 19:27:00.000,2015-12-04 19:30:00.000,2015-12-04 19:32:00.000,B5.6,-883.626,-172.2858
2015-12-04 22:56:00.000,2015-12-04 23:02:00.000,2015-12-04 23:05:00.000,B7.7,-862.998,-172.5606
2015-12-05 07:52:00.000,2015-12-05 07:59:00.000,2015-12-05 08:03:00.000,B3.9,0.0,-6.76218
2015-12-05 10:43:00.000,2015-12-05 10:47:00.000,2015-12-05 10:49:00.000,B4.4,0.0,-6.50316
2015-12-05 13:16:00.000,2015-12-05 13:19:00.000,2015-12-05 13:22:00.000,B4.1,0.0,-6.27138
2015-12-05 15:14:00.000,2015-12-05 15:21:00.000,2015-12-05 15:26:00.000,C1.9,0.0,-6.09258
2015-12-05 16:16:00.000,2015-12-05 16:23:00.000,2015-12-05 16:32:00.000,C1.9,0.0,-5.99862
2015-12-05 23:06:00.000,2015-12-05 23:17:00.000,2015-12-05 23:33:00.000,B8.3,-777.45,-172.551
2015-12-06 03:23:00.000,2015-12-06 03:26:00.000,2015-12-06 03:28:00.000,B7.4,-736.362,-172.6446
2015-12-06 06:43:00.000,2015-12-06 06:51:00.000,2015-12-06 07:22:00.000,B7.5,0.0,-4.68417
2015-12-06 06:44:00.000,2015-12-06 06:51:00.000,2015-12-06 07:05:00.000,B8.1,0.0,-4.682652
2015-12-06 20:49:00.000,2015-12-06 21:08:00.000,2015-12-06 21:21:00.000,C1.1,-632.88,-155.3202
2015-12-07 03:23:00.000,2015-12-07 03:30:00.000,2015-12-07 03:37:00.000,B7.6,0.0,-2.802456
2015-12-07 03:49:00.000,2015-12-07 04:19:00.000,2015-12-07 04:47:00.000,C1.1,0.0,-2.762982
2015-12-07 07:29:00.000,2015-12-07 07:33:00.000,2015-12-07 07:39:00.000,B3.9,0.0,-2.428938
2015-12-07 09:01:00.000,2015-12-07 09:04:00.000,2015-12-07 09:10:00.000,B3.7,0.0,-2.289234
2015-12-07 11:39:00.000,2015-12-07 11:49:00.000,2015-12-07 11:55:00.000,B3.4,0.0,-2.049288
2015-12-07 14:34:00.000,2015-12-07 14:41:00.000,2015-12-07 14:49:00.000,B3.4,0.0,-1.783494
2015-12-07 18:19:00.000,2015-12-07 18:26:00.000,2015-12-07 18:32:00.000,B4.2,0.0,-1.441716
2015-12-07 22:39:00.000,2015-12-07 22:50:00.000,2015-12-07 23:13:00.000,C1.0,-408.0378,-153.8568
2015-12-08 09:12:00.000,2015-12-08 09:16:00.000,2015-12-08 09:22:00.000,B3.6,0.0,-0.0848574
2015-12-08 13:13:00.000,2015-12-08 13:17:00.000,2015-12-08 13:22:00.000,B4.1,0.0,0.2814192
2015-12-08 17:05:00.000,2015-12-08 17:24:00.000,2015-12-08 17:35:00.000,C1.0,0.0,0.63405
2015-12-08 18:59:00.000,2015-12-08 19:14:00.000,2015-12-08 19:28:00.000,C6.7,0.0,0.80733
2015-12-08 22:40:00.000,2015-12-08 22:55:00.000,2015-12-08 23:05:00.000,C4.5,-325.8426,-218.9016
2015-12-09 03:17:00.000,2015-12-09 03:40:00.000,2015-12-09 03:52:00.000,C1.4,0.0,1.56438
2015-12-09 08:54:00.000,2015-12-09 08:58:00.000,2015-12-09 09:01:00.000,B6.7,-247.581,-201.3648
2015-12-09 09:19:00.000,2015-12-09 09:24:00.000,2015-12-09 09:30:00.000,B4.7,0.0,2.114736
2015-12-09 09:32:00.000,2015-12-09 09:35:00.000,2015-12-09 09:38:00.000,B6.4,0.0,2.1345
2015-12-09 10:49:00.000,2015-12-09 11:00:00.000,2015-12-09 11:04:00.000,C1.2,0.0,2.251572
2015-12-09 12:07:00.000,2015-12-09 12:12:00.000,2015-12-09 12:14:00.000,C1.2,0.0,2.370162
2015-12-09 12:19:00.000,2015-12-09 12:22:00.000,2015-12-09 12:27:00.000,B8.3,0.0,2.388408
2015-12-10 00:31:00.000,2015-12-10 00:36:00.000,2015-12-10 00:41:00.000,B5.4,0.0,3.501384
2015-12-10 07:19:00.000,2015-12-10 07:25:00.000,2015-12-10 07:32:00.000,B6.9,0.0,4.121742
2015-12-10 07:41:00.000,2015-12-10 07:50:00.000,2015-12-10 07:57:00.000,C3.9,-917.73,-234.8484
2015-12-10 16:47:00.000,2015-12-10 17:05:00.000,2015-12-10 17:12:00.000,B5.7,0.0,4.985352
2015-12-11 00:29:00.000,2015-12-11 00:36:00.000,2015-12-11 00:43:00.000,B7.8,0.0,5.687736
2015-12-11 02:47:00.000,2015-12-11 02:51:00.000,2015-12-11 02:55:00.000,B5.7,0.0,5.897526
2015-12-11 03:01:00.000,2015-12-11 03:07:00.000,2015-12-11 03:12:00.000,B8.1,-395.607,-96.8514
2015-12-11 04:22:00.000,2015-12-11 04:47:00.000,2015-12-11 05:15:00.000,C1.4,0.0,6.04194
2015-12-11 11:10:00.000,2015-12-11 11:16:00.000,2015-12-11 11:21:00.000,B8.8,0.0,6.6621
2015-12-11 16:48:00.000,2015-12-11 17:16:00.000,2015-12-11 17:28:00.000,C5.6,-268.1742,-95.397
2015-12-12 03:09:00.000,2015-12-12 03:16:00.000,2015-12-12 03:21:00.000,C2.0,0.0,8.1195
2015-12-12 04:03:00.000,2015-12-12 04:31:00.000,2015-12-12 05:06:00.000,C1.8,0.0,8.20152
2015-12-12 05:05:00.000,2015-12-12 05:28:00.000,2015-12-12 05:40:00.000,C5.2,0.0,8.29572
2015-12-12 06:05:00.000,2015-12-12 06:13:00.000,2015-12-12 06:22:00.000,C4.2,0.0,8.38686
2015-12-12 07:36:00.000,2015-12-12 07:41:00.000,2015-12-12 07:47:00.000,C1.6,0.0,8.5251
2015-12-12 09:18:00.000,2015-12-12 09:25:00.000,2015-12-12 09:32:00.000,C1.3,0.0,8.68008
2015-12-12 11:39:00.000,2015-12-12 11:45:00.000,2015-12-12 11:53:00.000,C2.1,0.0,8.89422
2015-12-12 13:36:00.000,2015-12-12 13:46:00.000,2015-12-12 13:57:00.000,C7.8,0.0,9.07194
2015-12-12 15:19:00.000,2015-12-12 15:22:00.000,2015-12-12 15:30:00.000,C1.0,0.0,9.22836
2015-12-12 17:09:00.000,2015-12-12 17:12:00.000,2015-12-12 17:16:00.000,B9.4,0.0,9.39546
2015-12-12 17:26:00.000,2015-12-12 17:34:00.000,2015-12-12 17:52:00.000,C1.7,0.0,9.42126
2015-12-12 18:09:00.000,2015-12-12 18:17:00.000,2015-12-12 18:23:00.000,C2.8,0.0,9.48654
2015-12-12 19:11:00.000,2015-12-12 19:14:00.000,2015-12-12 19:16:00.000,B6.3,0.0,9.58068
2015-12-12 19:32:00.000,2015-12-12 19:45:00.000,2015-12-12 20:15:00.000,C1.1,0.0,9.6126
2015-12-13 08:25:00.000,2015-12-13 10:34:00.000,2015-12-13 11:28:00.000,C5.3,-557.5986,-228.051
2015-12-13 21:42:00.000,2015-12-13 21:46:00.000,2015-12-13 21:51:00.000,B7.6,0.0,11.99514
2015-12-14 00:06:00.000,2015-12-14 00:14:00.000,2015-12-14 00:20:00.000,C1.0,-727.782,325.0818
2015-12-14 14:04:00.000,2015-12-14 14:08:00.000,2015-12-14 14:10:00.000,B7.6,0.0,13.48362
2015-12-14 14:31:00.000,2015-12-14 14:41:00.000,2015-12-14 14:53:00.000,B9.0,-276.3294,-240.7344
2015-12-14 18:28:00.000,2015-12-14 18:31:00.000,2015-12-14 18:33:00.000,B7.5,0.0,13.88352
2015-12-14 22:21:00.000,2015-12-14 22:24:00.000,2015-12-14 22:26:00.000,B5.7,0.0,14.23638
2015-12-15 20:30:00.000,2015-12-15 20:34:00.000,2015-12-15 20:42:00.000,B5.9,0.0,16.24698
2015-12-15 21:33:00.000,2015-12-15 22:00:00.000,2015-12-15 22:25:00.000,C1.2,-32.9958,-237.5244
2015-12-16 05:44:00.000,2015-12-16 05:48:00.000,2015-12-16 05:53:00.000,B7.0,0.0,17.08398
2015-12-16 08:34:00.000,2015-12-16 09:03:00.000,2015-12-16 09:23:00.000,C6.6,66.5328,-203.3118
2015-12-17 03:29:00.000,2015-12-17 03:41:00.000,2015-12-17 03:51:00.000,B7.6,0.0,19.05288
2015-12-17 05:29:00.000,2015-12-17 05:33:00.000,2015-12-17 05:35:00.000,C1.3,-505.1058,235.8954
2015-12-17 12:22:00.000,2015-12-17 12:35:00.000,2015-12-17 12:49:00.000,C1.7,-443.6772,270.0972
2015-12-17 20:59:00.000,2015-12-17 21:04:00.000,2015-12-17 21:10:00.000,B8.2,348.654,-284.157
2015-12-18 03:48:00.000,2015-12-18 04:00:00.000,2015-12-18 04:12:00.000,C1.4,0.0,21.24876
2015-12-18 04:55:00.000,2015-12-18 05:09:00.000,2015-12-18 05:22:00.000,C4.6,-113.4564,322.5642
2015-12-18 15:29:00.000,2015-12-18 15:34:00.000,2015-12-18 15:38:00.000,B6.1,509.5476,-268.0884
2015-12-18 23:19:00.000,2015-12-19 01:18:00.000,2015-12-19 01:59:00.000,B7.4,0.0,23.00658
2015-12-19 01:59:00.000,2015-12-19 02:04:00.000,2015-12-19 02:08:00.000,C3.1,585.3918,-284.9934
2015-12-19 04:43:00.000,2015-12-19 04:55:00.000,2015-12-19 05:07:00.000,B8.3,0.0,23.49222
2015-12-19 10:40:00.000,2015-12-19 10:51:00.000,2015-12-19 11:01:00.000,C1.6,0.0,24.02682
2015-12-19 12:38:00.000,2015-12-19 13:26:00.000,2015-12-19 13:57:00.000,C1.7,0.0,24.20346
2015-12-19 16:58:00.000,2015-12-19 17:10:00.000,2015-12-19 17:24:00.000,C1.1,0.0,24.5924238
2015-12-19 21:49:00.000,2015-12-19 22:28:00.000,2015-12-19 23:08:00.000,C4.5,0.0,25.0275156
2015-12-20 03:57:00.000,2015-12-20 05:13:00.000,2015-12-20 05:55:00.000,C3.8,0.0,25.5772962
2015-12-20 07:23:00.000,2015-12-20 07:56:00.000,2015-12-20 08:24:00.000,C1.2,0.0,25.8848352
2015-12-20 10:26:00.000,2015-12-20 10:38:00.000,2015-12-20 10:47:00.000,C1.2,0.0,26.1579036
2015-12-20 11:17:00.000,2015-12-20 11:34:00.000,2015-12-20 11:57:00.000,C1.6,0.0,26.2339818
2015-12-20 19:22:00.000,2015-12-20 19:44:00.000,2015-12-20 19:58:00.000,C2.4,848.05176,-207.762762
2015-12-20 21:41:00.000,2015-12-20 21:50:00.000,2015-12-20 22:08:00.000,C2.3,0.0,27.1640106
2015-12-20 22:33:00.000,2015-12-20 22:44:00.000,2015-12-20 22:56:00.000,C6.0,0.0,27.2414436
2015-12-20 23:48:00.000,2015-12-20 23:58:00.000,2015-12-21 00:05:00.000,C5.4,0.0,27.3531078
2015-12-21 00:52:00.000,2015-12-21 01:03:00.000,2015-12-21 01:11:00.000,M2.8,0.0,27.4483764
2015-12-21 03:10:00.000,2015-12-21 03:16:00.000,2015-12-21 03:21:00.000,C2.4,0.0,27.6537438
2015-12-21 04:50:00.000,2015-12-21 04:58:00.000,2015-12-21 05:04:00.000,C2.0,0.0,27.802512
2015-12-21 05:29:00.000,2015-12-21 05:39:00.000,2015-12-21 05:43:00.000,C9.1,0.0,27.8605206
2015-12-21 08:25:00.000,2015-12-21 08:29:00.000,2015-12-21 08:31:00.000,C1.7,0.0,28.1222262
2015-12-21 09:00:00.000,2015-12-21 09:04:00.000,2015-12-21 09:09:00.000,C1.0,0.0,28.1742552
2015-12-21 10:09:00.000,2015-12-21 10:19:00.000,2015-12-21 10:32:00.000,M1.1,-969.11586,70.445958
2015-12-21 14:17:00.000,2015-12-21 14:33:00.000,2015-12-21 14:48:00.000,C2.1,0.0,28.6452528
2015-12-21 15:39:00.000,2015-12-21 16:37:00.000,2015-12-21 16:41:00.000,C1.3,-888.01962,-360.272982
2015-12-21 18:08:00.000,2015-12-21 18:27:00.000,2015-12-21 18:42:00.000,C6.2,0.0,28.9882062
2015-12-21 22:23:00.000,2015-12-21 22:26:00.000,2015-12-21 22:28:00.000,C1.1,427.137462,294.79764
2015-12-21 23:38:00.000,2015-12-22 00:14:00.000,2015-12-22 00:38:00.000,C3.3,-881.60934,-359.273484
2015-12-22 03:15:00.000,2015-12-22 03:34:00.000,2015-12-22 03:48:00.000,M1.6,-867.80724,-374.107782
2015-12-22 13:06:00.000,2015-12-22 13:38:00.000,2015-12-22 13:53:00.000,C6.3,-931.31862,127.265232
2015-12-22 14:17:00.000,2015-12-22 14:41:00.000,2015-12-22 14:46:00.000,C4.1,0.0,30.7793616
2015-12-22 18:17:00.000,2015-12-22 18:32:00.000,2015-12-22 18:40:00.000,C1.4,0.0,31.134147
2015-12-23 00:23:00.000,2015-12-23 00:40:00.000,2015-12-23 00:52:00.000,M4.7,-807.05448,-352.471314
2015-12-23 04:02:00.000,2015-12-23 04:14:00.000,2015-12-23 04:37:00.000,C7.5,-881.961,98.527722
2015-12-23 17:37:00.000,2015-12-23 17:44:00.000,2015-12-23 17:52:00.000,C1.3,0.0,33.1983252
2015-12-24 00:41:00.000,2015-12-24 00:46:00.000,2015-12-24 00:50:00.000,C1.7,0.0,33.8215926
2015-12-24 01:49:00.000,2015-12-24 02:12:00.000,2015-12-24 02:22:00.000,M1.1,0.0,33.9214662
2015-12-24 05:08:00.000,2015-12-24 06:16:00.000,2015-12-24 06:49:00.000,C5.9,-684.2619,-345.315996
2015-12-24 10:46:00.000,2015-12-24 11:07:00.000,2015-12-24 11:16:00.000,C2.0,-724.08036,108.29085
2015-12-25 04:05:00.000,2015-12-25 05:17:00.000,2015-12-25 05:30:00.000,C1.5,0.0,36.229479
2015-12-25 09:20:00.000,2015-12-25 09:38:00.000,2015-12-25 10:01:00.000,C2.0,-497.652552,-321.803472
2015-12-25 12:33:00.000,2015-12-25 12:45:00.000,2015-12-25 13:04:00.000,C1.0,0.0,36.970599
2015-12-25 13:07:00.000,2015-12-25 13:14:00.000,2015-12-25 13:25:00.000,C1.1,0.0,37.0201506
2015-12-25 16:59:00.000,2015-12-25 17:29:00.000,2015-12-25 17:49:00.000,C6.9,0.0,37.3580964
